,Title,Date,Category
256,"'단식 2일차' 황교안, 새벽에 다시 청와대로…""제가 할 일은 저항 뿐""",2019.11.21,2
257,"靑, NSC 상임위 이례적으로 오전 개최...“日 태도 변화 없으면 지소미아는 종료”",2019.11.21,2
258,"황교안, 무기한 단식 돌입…""지소미아 연장·패트 철회해야""",2019.11.20,2
259,바른미래당 “황교안 ‘뜬금없는 단식’…명분도 당위성도 없어”,2019.11.20,2
260,"文대통령 ""제3차 북·미 회담 열린다면 반드시 성과 있을 것""",2019.11.20,2
261,"박지원 ""황교안, 제발 단식하지 말길…당 대표직 사퇴가 기다린다""",2019.11.20,2
262,美국방 '주한미군 철수' 시사…방위비 압박 레드라인 넘나,2019.11.20,2
263,삭발 이어…황교안의 '단식 정치',2019.11.20,2
264,"[시시비비] 지소미아 종료, 그 이후는?",2019.11.20,2
265,"손학규, 文대통령 향해 “국민통합 ‘보여주기식 쇼’로 안 돼”",2019.11.20,2
266,"황교안 청와대 단식투쟁 ""10월 국민항쟁 같은 엄청난 항거"" (상보)",2019.11.20,2
267,"한·일 2차 협상도 결론 못내…韓 ""패널 설치 등 대응방안 검토""(종합)",2019.11.20,2
268,"文 ""3차 북미정상회담 기대…남북관계 굉장히 보람 느껴""(종합)",2019.11.19,2
269,"文 ""日, 지소미아 종료 원치 않는다면 수출규제 철회를""",2019.11.19,2
270,"美해리스 ""한일갈등 안보영역으로 확대…지소미아 유지해야""",2019.11.19,2
271,"국방차관, 후티반군 한국인 2명 억류에 ""군함 가는 중…도착 못해""",2019.11.19,2
272,"이혜훈 ""美대사, 면담서 방위비 분담금 50억 달러 요구만 20번""",2019.11.19,2
273,정경두-고노 '한밤 회동'…지소미아 종료 앞두고 설득전,2019.11.19,2
274,美 자동차 232조 고율관세 적용 무소식‥유보 가능성,2019.11.19,2
275,"향군 ""대승적인 차원에서 지소미아 연장해야""",2019.11.18,2
276,지소미아 운명의 한주…美 막판 개입할까,2019.11.18,2
277,文대통령 국정 지지율 47.8%…부정평가 48.6% [리얼미터],2019.11.18,2
278,"미일 국방장관, 韓상대로 '지소미아 압박'…회담 성과無",2019.11.17,2
279,"황교안 ""지소미아 종료, 한미동맹 훼손""",2019.11.17,2
280,'지소미아·초계기' 평행선 달린 한일 국방회담…소득없이 종료(종합),2019.11.17,2
281,"""원론적인 수준서 대화""…한일 국방장관 회담 소득없이 종료",2019.11.17,2
282,'지소미아' 핵심 의제…한일·한미일 국방장관 회담 개최,2019.11.17,2
283,"국표원-식약처, 中 사이버보안·화장품 등 불합리한 수출 장벽 제거",2019.11.17,2
284,'지소미아 대립' 격화…내일 태국서 한미·한미일 국방장관 회담,2019.11.16,2
285,"""한일 국방장관 17일 회담…고노, 지소미아 종료 재고 촉구""",2019.11.15,2
