,Title,Date,Category
247,"LG생활건강 오휘, 에이지 리커버리 에센셜 마스크 출시",2017.11.12,3
248,화장품 사업 키우는 편의점…스타트업 발굴하고 협업 제품 내놓고,2017.11.11,3
249,"편의점 업계, 이번엔 화장품 경쟁…합종연횡 키트로 '승부수'(종합)",2017.11.08,3
250,아모레퍼시픽 손잡은 CU… 편의점 전용 화장품 내놨다,2017.11.08,3
251,"LG전자,  5회 한국여자야구대회 후원…28일 개막",2017.10.22,3
252,사드 후폭풍에 면세시장 흔들…한국産 찬밥·사업자 점유율 '지각변동'(종합),2017.10.16,3
253,"눈에 좋은 루테인, 제품마다 8배 가격 차이…""캡슐 1개당 163원에서 1333원까지""",2017.10.11,3
254,"면세점, 껍데기뿐인 8월 사상 최고 매출…""보따리상이 다 가져갔다""",2017.09.28,3
255,"수입 화장품 브랜드도 中 보따리상 경계…면세업계, 고민 깊어진다",2017.09.27,3
256,"서영재 LG전자 상무 ""전자·화장품 시너지로 '홈 뷰티'시장 주도할것""",2017.09.25,3
257,'외화내빈' 방판업체…시장규모 16%↑·1인당 수당 16만원↓,2017.09.20,3
258,"[미운오리, 따이공⑥]한국관광에 악영향…보따리상 사라지면 '수출' 되레 늘어",2017.09.18,3
259,"'사드 패닉'에도 '脫중국' 보다 '올인'…""위기가 오히려 기회""(종합)",2017.09.15,3
260,"빌리프, 수분 폭탄 아이크림 '모이스춰라이징 아이 밤' 출시",2017.09.13,3
261,"G9, 2017년 추석 통합 프로모션 '추석 쇼핑투어' 진행",2017.09.11,3
262,생수 1위 '삼다수'…광동제약·코카콜라음료 품으로,2017.09.07,3
263,"G마켓, 아티스트 작품 입힌 라끄베르 팩트 단독 판매",2017.09.01,3
264,"홈플러스, LG생활건강 손잡고 마누카 허니팩 헤어라인 5종 출시",2017.08.29,3
265,"LG생활건강 네이처컬렉션, 시그니처 쿠션 출시",2017.08.20,3
266,"LG생활건강 비욘드, 피토 데일리 더마 2종 출시",2017.08.15,3
267,[사드보복 언제 끝나나①]중국인만 보고 있더니…'어닝쇼크' K-뷰티,2017.07.31,3
268,"""썸이냐, 숨이냐"" 헷갈리는 소비자…안도한 LG생건 vs 발등에 불 SM",2017.07.30,3
269,"[성공 1세대, 왜 몰락했나④]'사라진 신화'…막 내린 화장품 로드숍 오너시대",2017.07.27,3
270,"中 의존도에 엇갈린 화장품 '빅2'…아모레 울고, LG생건 웃었다(종합)",2017.07.26,3
271,'후 럭셔리 글로우 룩 컬렉션' 출시,2017.07.26,3
272,'차석용 매직' 中 사드 보복도 뚫었다…'3각 포트폴리오'로 사상최대 실적(종합),2017.07.25,3
273,"LG생건 상반기 매출 3조1308억원, 영업익 4924억원…사상 최대 반기 실적",2017.07.25,3
274,"한국형 스튜어드십 코드, 日사례 따를 듯",2017.07.21,3
275,"LG생활건강, 시트형 세탁세제 '테크 한장빨래' 리뉴얼 출시",2017.07.16,3
276,[구멍뚫린 면세점①]면세품 빼돌리고 사드 대책은 없고…곳곳서 '비명',2017.07.11,3
