Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2014-04-24,60900,61200,60200,60900,303737,5.6,5.1,1.1,61900.0,230378.8,-0.01615508885298869,0.3184242647326925,62260.0,199604.8,-0.02184388050112432,0.5216918631215283,61990.0,227553.65,-0.017583481206646233,0.3347929158684117,64026.666666666664,231524.71666666667,-0.04883381924198247,0.31189880878808973,,,,,-0.0065252854812398045,0.0049261083743842365,-0.011494252873563218,-0.0065252854812398045,-0.21630415150811466
2014-04-25,60500,60500,60100,60200,323521,5.6,5.1,1.1,61400.0,253655.8,-0.019543973941368076,0.2754330868838797,61970.0,209811.1,-0.02856220751976763,0.5419632231087869,61940.0,235982.15,-0.028091701646754924,0.37095538793929966,63886.666666666664,234455.83333333334,-0.05770635500365227,0.3798803612620713,,,,,-0.006568144499178982,0.0049833887043189366,-0.0016611295681063123,-0.011494252873563218,0.06513529797160043
2014-04-28,60100,60600,60000,60300,90269,5.6,5.1,1.1,60960.0,248617.0,-0.010826771653543307,-0.6369154160817643,61690.0,203204.6,-0.02253201491327606,-0.5557728515988319,61875.0,225452.2,-0.025454545454545455,-0.5996091410950969,63756.666666666664,233871.55,-0.05421655251738377,-0.6140231678457683,,,,,-0.0016611295681063123,0.004975124378109453,-0.004975124378109453,0.0016611295681063123,-0.7209794727390185
2014-04-29,60100,60500,60100,60400,125331,5.6,5.1,1.1,60620.0,246085.6,-0.003629165291982844,-0.49070160952123976,61490.0,194642.4,-0.017726459586924703,-0.35609610239084594,61815.0,223053.15,-0.02289088408962226,-0.4381114994341035,63651.666666666664,229536.43333333332,-0.05108533424105152,-0.45398210567298464,,,,,-0.003316749585406302,0.0016556291390728477,-0.004966887417218543,0.001658374792703151,0.3884168429915032
2014-04-30,60700,60900,60200,60400,170853,5.6,5.1,1.1,60440.0,202742.2,-0.0006618133686300463,-0.15728940496847726,61310.0,196582.4,-0.014842603164247268,-0.1308835378955593,61755.0,225868.65,-0.021941543194883006,-0.24357364335422377,63550.0,229193.06666666668,-0.04956726986624705,-0.254545512720571,,,,,0.004966887417218543,0.008278145695364239,-0.0033112582781456954,0.0,0.36321420877516336
2014-05-02,60200,60400,60000,60200,135826,5.6,5.1,1.1,60300.0,169160.0,-0.001658374792703151,-0.19705604161740364,61100.0,199769.4,-0.014729950900163666,-0.3200860592262879,61715.0,220472.7,-0.02454832698695617,-0.383932795307537,63448.333333333336,227969.28333333333,-0.05119651159736272,-0.40419166120113986,,,,,-0.0033112582781456954,0.0033222591362126247,-0.0033222591362126247,-0.0033112582781456954,-0.2050124961223976
2014-05-07,60000,60200,59200,59500,249298,5.6,5.1,1.1,60160.0,154315.4,-0.010970744680851064,0.6155095343692205,60780.0,203985.6,-0.021059559065482066,0.22213528798111234,61655.0,220990.0,-0.03495255859216609,0.12809629394995248,63331.666666666664,228778.91666666666,-0.060501592147161734,0.08968957293923141,,,,,-0.0033222591362126247,0.011764705882352941,-0.005042016806722689,-0.011627906976744186,0.835421789642631
2014-05-08,59300,59400,58100,58900,278483,5.6,5.1,1.1,59880.0,191958.2,-0.016366065464261857,0.450748131624489,60420.0,220287.6,-0.025157232704402517,0.26417919120277306,61525.0,219266.45,-0.04266558309630231,0.2700666244197413,63186.666666666664,229428.33333333334,-0.06784131673348805,0.2138125921674887,,,,,-0.0033613445378151263,0.008488964346349746,-0.013582342954159592,-0.010084033613445379,0.11706872899100675
2014-05-09,58600,58900,58200,58800,166663,5.6,5.1,1.1,59560.0,200224.6,-0.012760241773002015,-0.16761976300614412,60090.0,223155.1,-0.021467798302546182,-0.25315173168796057,61355.0,210792.65,-0.04164289788933257,-0.20935099017921163,63040.0,229798.6,-0.06725888324873096,-0.27474318816563725,,,,,-0.0050933786078098476,0.0017006802721088435,-0.01020408163265306,-0.001697792869269949,-0.40153258906288714
2014-05-12,58800,58800,57600,57900,273829,5.6,5.1,1.1,59060.0,220819.8,-0.019641043007111413,0.24005637175651828,59750.0,211781.0,-0.03096234309623431,0.2929819011148309,61100.0,204532.1,-0.05237315875613748,0.3388069647747224,62888.333333333336,229940.8,-0.07932048869689665,0.1908673884756425,,,,,0.0,0.015544041450777202,-0.0051813471502590676,-0.015306122448979591,0.643010146223217
2014-05-13,58000,59200,57900,58600,216966,5.6,5.1,1.1,58740.0,237047.8,-0.002383384405856316,-0.08471624710290494,59520.0,203103.9,-0.015456989247311828,0.06825127434775997,60890.0,201354.35,-0.03760880275907374,0.07753321445501422,62755.0,231292.06666666668,-0.06620986375587602,-0.06193929118767878,,,,,0.0017271157167530224,0.010238907849829351,-0.011945392491467578,0.012089810017271158,-0.20765879435706225
2014-05-14,58800,59600,58600,58700,131849,5.6,5.1,1.1,58580.0,213558.0,0.0020484807101399795,-0.3826080034463705,59370.0,183936.7,-0.011285160855651002,-0.2831827471081084,60670.0,196873.9,-0.032470743365749136,-0.3302870517625749,62615.0,232053.18333333332,-0.06252495408448455,-0.4318155945716754,,,,,0.0034129692832764505,0.015332197614991482,-0.0017035775127768314,0.0017064846416382253,-0.3923057068849497
2014-05-15,58700,59200,58600,58800,122293,5.6,5.1,1.1,58560.0,182320.0,0.004098360655737705,-0.3292397981570864,59220.0,187139.1,-0.0070921985815602835,-0.3465128345706483,60455.0,195171.85,-0.027375734017037467,-0.37340861399838143,62480.0,230979.65,-0.058898847631242,-0.4705464312548746,,,,,0.0,0.006802721088435374,-0.003401360544217687,0.0017035775127768314,-0.07247684851610554
2014-05-16,58800,59100,58000,58500,220249,5.6,5.1,1.1,58500.0,193037.2,0.0,0.1409666116168282,59030.0,196630.9,-0.008978485515839404,0.12011387833753498,60260.0,195636.65,-0.029206770660471292,0.1258064375974543,62343.333333333336,231539.13333333333,-0.06164786397904083,-0.04876123172267207,,,,,0.0,0.010256410256410256,-0.008547008547008548,-0.00510204081632653,0.8009943332815451
2014-05-19,58500,59300,58500,59000,188162,5.6,5.1,1.1,58720.0,175903.8,0.004768392370572207,0.06968695389184322,58890.0,198361.8,0.0018678892851078282,-0.051420182716631874,60100.0,197472.1,-0.018302828618968387,-0.04714640701142088,62218.333333333336,232848.21666666667,-0.051726447188663614,-0.19191135455693492,,,,,0.0,0.005084745762711864,-0.00847457627118644,0.008547008547008548,-0.14568511094261494
2014-05-20,58800,58900,58100,58400,135537,5.6,5.1,1.1,58680.0,159618.0,-0.004771642808452625,-0.1508664436341766,58710.0,198332.9,-0.005280190768182593,-0.31661867496517215,59905.0,199051.15,-0.025123111593356146,-0.3190845669567847,62093.333333333336,230139.7,-0.05948035215804169,-0.4110664087943106,,,,,-0.003389830508474576,0.008561643835616438,-0.005136986301369863,-0.010169491525423728,-0.27967921259340356
2014-05-21,58100,58700,57300,57900,249880,5.6,5.1,1.1,58520.0,183224.2,-0.010594668489405332,0.3637936473457108,58550.0,198391.1,-0.011101622544833475,0.2595323076488814,59665.0,201188.35,-0.029581831894745662,0.24202022632026154,61945.0,231369.55,-0.06529986278149971,0.08000382937166975,,,,,-0.005136986301369863,0.013816925734024179,-0.010362694300518135,-0.008561643835616438,0.8436294148461306
2014-05-22,57900,58900,57800,58100,219986,5.6,5.1,1.1,58380.0,202762.8,-0.004796163069544364,0.08494260288376375,58470.0,192541.4,-0.006328031469129468,0.1425386955740428,59445.0,206414.5,-0.02262595676675919,0.0657487724941804,61808.333333333336,232010.06666666668,-0.059997303491977926,-0.05182562480765927,,,,,0.0,0.013769363166953529,-0.0051635111876075735,0.0034542314335060447,-0.1196334240435409
2014-05-23,58100,58400,57500,57700,150044,5.6,5.1,1.1,58220.0,188721.8,-0.008931638612160769,-0.20494611645289518,58360.0,190879.5,-0.011309115832762166,-0.21393339777189274,59225.0,207017.3,-0.025749261291684256,-0.2752103326630189,61666.666666666664,230622.4,-0.06432432432432429,-0.3493953752974559,,,,,0.0,0.012131715771230503,-0.0034662045060658577,-0.0068846815834767644,-0.3179384142627258
2014-05-26,57400,57700,57200,57400,200704,5.6,5.1,1.1,57900.0,191230.2,-0.008635578583765112,0.04954133813592198,58310.0,183567.0,-0.015606242496998799,0.09335555955046386,59030.0,197674.0,-0.02761307809588345,0.015328267753978773,61520.0,230098.18333333332,-0.06697009102730819,-0.12774626425777222,,,,,-0.005199306759098787,0.005226480836236934,-0.003484320557491289,-0.005199306759098787,0.33763429394044414
2014-05-27,57400,58300,57100,57200,201204,5.6,5.1,1.1,57660.0,204363.6,-0.007977800901838363,-0.015460678907594139,58170.0,181990.8,-0.016675262162626783,0.10557236959230913,58845.0,192547.35,-0.027954796499277762,0.04495855175363356,61383.333333333336,228312.48333333334,-0.06815096388813471,-0.11873412674398226,,,,,0.0,0.019230769230769232,-0.0017482517482517483,-0.003484320557491289,0.0024912308673469387
2014-05-28,57100,57200,56500,56800,197405,5.6,5.1,1.1,57440.0,193868.6,-0.011142061281337047,0.018241221115745377,57980.0,188546.4,-0.020351845463953088,0.04698366025551273,58675.0,186241.55,-0.031955688112484025,0.05994070603471681,61240.0,227372.51666666666,-0.07250163291966036,-0.13179920381758245,,,,,-0.0017482517482517483,0.007042253521126761,-0.00528169014084507,-0.006993006993006993,-0.01888133436711
2014-05-29,56600,56700,55400,55700,355410,5.6,5.1,1.1,56960.0,220953.4,-0.02212078651685393,0.6085292192833421,57670.0,211858.1,-0.03415987515172533,0.6775851383543985,58445.0,199498.6,-0.04696723415176662,0.7815162612669964,61088.333333333336,229807.5,-0.08820560390691079,0.5465552690839072,,,,,-0.0035211267605633804,0.017953321364452424,-0.005385996409335727,-0.01936619718309859,0.800410323953294
2014-05-30,55500,55600,54200,55100,466079,5.6,5.1,1.1,56440.0,284160.4,-0.02374202693125443,0.6401968747228677,57330.0,236441.1,-0.038897610326181754,0.9712266606778601,58180.0,216536.0,-0.052939154348573395,1.1524319281782245,60931.666666666664,233153.08333333334,-0.09570830711999778,0.999025675906066,,,,,-0.003590664272890485,0.009074410163339383,-0.016333938294010888,-0.010771992818671455,0.31138403533946707
2014-06-02,55100,55600,54600,55000,219850,5.6,5.1,1.1,55960.0,287989.6,-0.017155110793423873,-0.23660437738029422,56930.0,239609.9,-0.033901282276479885,-0.08246695983763606,57910.0,218985.85,-0.05025038853393196,0.003946145378799563,60771.666666666664,233298.88333333333,-0.09497298631489451,-0.057646582534721366,,,,,0.0,0.01090909090909091,-0.007272727272727273,-0.0018148820326678765,-0.5282988506240358
2014-06-03,54500,54600,53600,53900,386429,5.6,5.1,1.1,55300.0,325034.6,-0.02531645569620253,0.18888573708768244,56480.0,264699.1,-0.04567988668555241,0.4598802942662065,57595.0,231516.0,-0.06415487455508291,0.6691243801724287,60596.666666666664,236656.18333333332,-0.11051212938005388,0.6328709208316341,,,,,-0.00909090909090909,0.012987012987012988,-0.0055658627087198514,-0.02,0.757693882192404
2014-06-05,53300,54500,52700,54200,432229,5.6,5.1,1.1,54780.0,371999.4,-0.01058780576852866,0.16190778802331393,56110.0,282934.0,-0.03404027802530743,0.5276672298133134,57330.0,240662.55,-0.05459619745334031,0.7959960949470536,60431.666666666664,241075.58333333334,-0.1031192255715822,0.7929190257412353,,,,,-0.011131725417439703,0.005535055350553505,-0.027675276752767528,0.0055658627087198514,0.11852112548488855
2014-06-09,54400,56200,54300,55400,342871,5.6,5.1,1.1,54720.0,369491.6,0.012426900584795321,-0.0720465634401431,55840.0,295222.5,-0.007879656160458453,0.16139860613604992,57155.0,243881.95,-0.030705974980316682,0.4058892017223906,60285.0,243847.88333333333,-0.08103176577921539,0.40608561088596695,,,,,0.0036900369003690036,0.01444043321299639,-0.019855595667870037,0.02214022140221402,-0.2067376321348174
2014-06-10,55600,56400,55300,56100,250218,5.6,5.1,1.1,54920.0,326319.4,0.021485797523670795,-0.2332113873707785,55680.0,305239.9,0.007543103448275862,-0.18025788895881573,57020.0,248059.7,-0.016134689582602595,0.008700728090858726,60135.0,242618.13333333333,-0.06709902718882514,0.03132439674748137,,,,,0.0036101083032490976,0.0053475935828877,-0.0142602495543672,0.01263537906137184,-0.27022699499228575
2014-06-11,56400,56500,55900,56200,175634,5.6,5.1,1.1,55160.0,317476.2,0.01885424220449601,-0.4467805775677043,55560.0,302732.9,0.011519078473722102,-0.41983841201270167,56935.0,243149.95,-0.012909458154035304,-0.27767207025952506,59998.333333333336,242200.43333333332,-0.06330731409205816,-0.2748402734759764,,,,,0.0053475935828877,0.005338078291814947,-0.005338078291814947,0.0017825311942959,-0.2980760776602802
2014-06-12,56100,56300,55500,55500,304268,5.6,5.1,1.1,55480.0,301044.0,0.0003604902667627974,0.010709397961759742,55390.0,313039.3,0.001985918035746525,-0.028019804542113367,56780.0,247515.05,-0.022543148996125396,0.22929090574492345,59846.666666666664,241690.1,-0.07263005458393669,0.25891792837191097,,,,,-0.0017793594306049821,0.014414414414414415,0.0,-0.012455516014234875,0.7323980550462894
2014-06-13,56400,57300,55600,56400,419682,5.6,5.1,1.1,55920.0,298534.6,0.008583690987124463,0.4058068980948943,55350.0,335267.0,0.018970189701897018,0.2517843987031232,56665.0,261906.7,-0.004676608135533398,0.6024103239817843,59728.333333333336,242401.71666666667,-0.05572453051315683,0.7313491247964896,,,,,0.016216216216216217,0.015957446808510637,-0.014184397163120567,0.016216216216216217,0.3793169179802017
2014-06-16,57100,58500,56700,57400,643381,5.6,5.1,1.1,56320.0,358636.6,0.019176136363636364,0.7939635831925689,55520.0,364064.1,0.03386167146974063,0.7672190144537735,56595.0,287961.1,0.01422387136672851,1.2342635862968994,59621.666666666664,250955.61666666667,-0.037262740055348964,1.5637242495137087,,,,,0.012411347517730497,0.01916376306620209,-0.012195121951219513,0.01773049645390071,0.5330202391334391
2014-06-17,57500,57600,56200,56800,305285,5.6,5.1,1.1,56460.0,369650.0,0.0060219624512929506,-0.17412417151359394,55690.0,347984.7,0.019931765128389296,-0.12270568217510715,56510.0,292212.9,0.00513183507343833,0.044734849145947955,59510.0,251799.25,-0.04553856494706772,0.2124142546095749,,,,,0.0017421602787456446,0.014084507042253521,-0.01056338028169014,-0.010452961672473868,-0.5254988879062329
2014-06-18,56900,56900,56300,56800,136352,5.6,5.1,1.1,56580.0,361793.6,0.003888299752562743,-0.6231221337248641,55870.0,339634.9,0.016645784857705386,-0.5985336018177166,56400.0,289622.4,0.0070921985815602835,-0.5292076855933796,59411.666666666664,249908.7,-0.04395881841389173,-0.4543927442301929,,,,,0.0017605633802816902,0.0017605633802816902,-0.008802816901408451,0.0,-0.5533616129190756
2014-06-19,56400,57300,56400,56900,143225,5.6,5.1,1.1,56860.0,329585.0,0.0007034822370735139,-0.5654383542940364,56170.0,315314.5,0.012996261349474809,-0.5457709683506468,56325.0,290006.8,0.010208610741233911,-0.5061322700019447,59335.0,245570.25,-0.0410381730850257,-0.41676567092308614,,,,,-0.007042253521126761,0.007029876977152899,-0.008787346221441126,0.0017605633802816902,0.05040630133771415
2014-06-20,57200,57200,55100,55900,335913,5.6,5.1,1.1,56760.0,312831.2,-0.015151515151515152,0.07378356123046546,56340.0,305682.9,-0.007809726659566915,0.09889365744698174,56225.0,294308.45,-0.005780346820809248,0.1413637630859732,59253.333333333336,242755.2,-0.05659315931593163,0.3837520267331039,,,,,0.005272407732864675,0.023255813953488372,-0.014311270125223614,-0.01757469244288225,1.345351719322744
2014-06-23,55900,56700,55300,56100,185501,5.6,5.1,1.1,56500.0,221255.2,-0.007079646017699115,-0.1615971059663231,56410.0,289945.9,-0.0054954795249069315,-0.36022202762653316,56125.0,292584.2,-0.00044543429844097997,-0.36599105488266287,59171.666666666664,241480.06666666668,-0.051911106103709505,-0.23181651156299724,,,,,0.0,0.0106951871657754,-0.0142602495543672,0.0035778175313059034,-0.44777070253309637
2014-06-24,55600,56900,55600,56600,223174,5.6,5.1,1.1,56460.0,204833.0,0.002479631597591215,0.08954123603130355,56460.0,287241.5,0.002479631597591215,-0.22304402393108239,56070.0,296240.7,0.00945247012662743,-0.24664639261249385,59091.666666666664,241102.73333333334,-0.04216612607530669,-0.07436138564445974,,,,,-0.008912655971479501,0.00530035335689046,-0.0176678445229682,0.008912655971479501,0.20308785397383303
2014-06-25,56700,57800,56400,56900,307550,5.6,5.1,1.1,56480.0,239072.6,0.007436260623229462,0.286429310594355,56530.0,300433.1,0.006545197240403326,0.023688801267237276,56045.0,301583.0,0.015255598180033901,0.019785597994581922,59023.333333333336,241034.0,-0.035974473372112764,0.27596106773318285,,,,,0.0017667844522968198,0.015817223198594025,-0.008787346221441126,0.00530035335689046,0.3780727145635244
2014-06-26,56800,57800,56400,57100,292754,5.6,5.1,1.1,56520.0,268978.4,0.010261854210898797,0.08839222777739765,56690.0,299281.7,0.007232316105133181,-0.02181122333908158,56040.0,306160.5,0.01891506067094932,-0.04378912367859342,58958.333333333336,242087.16666666666,-0.03151943462897531,0.2092916945204999,,,,,-0.0017574692442882249,0.012259194395796848,-0.012259194395796848,0.0035149384885764497,-0.04810925052836937
2014-06-27,57100,57300,56400,57000,149038,5.6,5.1,1.1,56740.0,231603.4,0.004582305252026789,-0.35649476648442985,56750.0,272217.3,0.004405286343612335,-0.4525035697584246,56050.0,303742.15,0.01694915254237288,-0.5093272369343538,58888.333333333336,241988.61666666667,-0.03206634024849295,-0.3841115253561858,62689.166666666664,253324.225,-0.09075199064165788,-0.41167095251154917,0.0,0.005263157894736842,-0.010526315789473684,-0.0017513134851138354,-0.4909104572439659
2014-06-30,57500,57500,56400,56900,157423,5.6,5.1,1.1,56900.0,225987.8,0.0,-0.30340044905078944,56700.0,223621.5,0.003527336860670194,-0.2960292279588501,56110.0,293842.8,0.014079486722509357,-0.46426116277138657,58810.0,239597.86666666667,-0.03247746981805815,-0.3429699429711116,62559.166666666664,252126.40833333333,-0.09046103022472056,-0.3756187579054673,0.008771929824561403,0.01054481546572935,-0.008787346221441126,-0.0017543859649122807,0.05626081938834391
2014-07-01,56400,56800,56200,56800,115063,5.6,5.1,1.1,56940.0,204365.6,-0.0024587284861257463,-0.4369747159013063,56700.0,204599.3,0.001763668430335097,-0.4376178217618535,56195.0,276292.0,0.010766082391671856,-0.583545669074747,58730.0,238627.05,-0.0328622509790567,-0.5178124190027912,62440.0,249833.25,-0.0903267136450993,-0.5394408070182812,-0.008787346221441126,0.0,-0.01056338028169014,-0.0017574692442882249,-0.2690839330974508
2014-07-02,56300,56800,56000,56300,194602,5.6,5.1,1.1,56820.0,181776.0,-0.009151707145371349,0.07055936977378752,56650.0,210424.3,-0.00617828773168579,-0.07519236133849555,56260.0,275029.6,0.0007109847138286527,-0.29243252362654776,58641.666666666664,239961.36666666667,-0.03993178911467951,-0.18902778933442205,62325.833333333336,248461.81666666668,-0.09668275594657115,-0.216773013210816,-0.008802816901408451,0.008880994671403197,-0.0053285968028419185,-0.008802816901408451,0.6912647853784448
2014-07-03,57200,57700,56300,56400,340042,5.6,5.1,1.1,56680.0,191233.6,-0.004940014114326041,0.7781498648773019,56600.0,230106.0,-0.0035335689045936395,0.47776242253570095,56385.0,272710.25,0.00026602819898909286,0.2468984939143285,58565.0,241566.31666666668,-0.036967472039614105,0.4076548613738159,62215.0,249168.4,-0.09346620589889898,0.3647075632383561,0.015985790408525755,0.02304964539007092,-0.0017730496453900709,0.0017761989342806395,0.7473715583601401
