Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-11-26,13550,13750,13550,13550,895121,6.98,7.07,0.47,13640.0,691941.2,-0.006598240469208211,0.29363737843620247,13585.0,733373.8,-0.002576370997423629,0.22055219316534072,13787.5,790110.25,-0.017225747960108794,0.1329064519793282,13737.5,973378.4333333333,-0.01364877161055505,-0.08039774732355724,13711.666666666666,1167612.2833333334,-0.011790446092135608,-0.23337480019944412,-0.003676470588235294,0.014760147601476014,0.0,-0.003676470588235294,0.02541071025581398
2015-11-27,13600,13700,13550,13700,625107,6.98,7.07,0.47,13660.0,712134.2,0.0029282576866764276,-0.12220617967793143,13585.0,732992.7,0.008465218991534781,-0.14718523117624494,13772.5,759075.95,-0.005264113269195862,-0.1764895199222159,13747.5,969231.2333333333,-0.0034551736679396252,-0.35504864215924803,13710.833333333334,1163643.3416666666,-0.0007901294596730521,-0.4628018933149483,0.0036900369003690036,0.0,-0.010948905109489052,0.01107011070110701,-0.30165083826655836
2015-11-30,13600,13650,13300,13300,1844273,6.98,7.07,0.47,13580.0,994102.0,-0.020618556701030927,0.8552150584145289,13580.0,814970.2,-0.020618556701030927,1.262994401513086,13732.5,811910.8,-0.03149462952849081,1.2715216991817326,13747.5,983645.4166666666,-0.03255137297690489,0.8749368103089317,13704.583333333334,1169415.0,-0.029521753671217094,0.5770902545289739,-0.0072992700729927005,0.02631578947368421,0.0,-0.029197080291970802,1.9503317032124101
2015-12-01,13350,13550,13350,13450,576688,6.98,7.07,0.47,13520.0,962825.6,-0.005177514792899409,-0.4010462538594736,13580.0,817433.1,-0.009572901325478646,-0.2945135204336599,13700.0,799360.3,-0.01824817518248175,-0.27856312103565817,13753.333333333334,981829.0833333334,-0.0220552593310713,-0.41263911429255046,13694.583333333334,1154507.175,-0.01785985943347435,-0.5004898951797333,0.0037593984962406013,0.007434944237918215,-0.007434944237918215,0.011278195488721804,-0.6873087661100065
2015-12-02,13400,13450,13200,13300,990277,6.98,7.07,0.47,13460.0,986293.2,-0.01188707280832095,0.004039164013297513,13570.0,833014.9,-0.01989683124539425,0.1887866591581975,13665.0,802212.35,-0.026710574460300035,0.23443250406204794,13757.5,985989.65,-0.03325458840632382,0.004348270795743116,13681.666666666666,1121101.3,-0.02789621147521009,-0.11669266639865643,-0.0037174721189591076,0.011278195488721804,-0.007518796992481203,-0.011152416356877323,0.7171798268734567
2015-12-03,13250,13300,13050,13100,1021342,6.98,7.07,0.47,13370.0,1011537.4,-0.02019446522064323,0.009692770628154705,13505.0,851739.3,-0.029988893002591634,0.19912513136355214,13620.0,816757.3,-0.0381791483113069,0.25048407893017904,13760.0,989312.1,-0.04796511627906977,0.032375930709833654,13667.5,1114276.7333333334,-0.041521858423266875,-0.08340363803103136,-0.0037593984962406013,0.015267175572519083,-0.003816793893129771,-0.015037593984962405,0.03137001061319206
2015-12-04,13050,13200,13000,13100,737273,6.98,7.07,0.47,13250.0,1033970.6,-0.011320754716981131,-0.2869497449927493,13455.0,873052.4,-0.026384243775548124,-0.15552262384250937,13572.5,828831.75,-0.03481304107570455,-0.1104672329456491,13760.833333333334,988222.2333333333,-0.04802276993883611,-0.2539400803469745,13657.916666666666,1112854.8416666666,-0.04084932426248508,-0.3374940087461691,-0.003816793893129771,0.007633587786259542,-0.007633587786259542,0.0,-0.27813308372709633
2015-12-07,13250,13250,13050,13050,653165,6.98,7.07,0.47,13200.0,795749.0,-0.011363636363636364,-0.17918212903817662,13390.0,894925.5,-0.02539208364451083,-0.27014595069645464,13525.0,825060.6,-0.03512014787430684,-0.20834299928999153,13755.0,979128.5166666667,-0.05125408942202835,-0.3329118814518578,13650.833333333334,1106047.9666666666,-0.0440144069348636,-0.40946051194464467,0.011450381679389313,0.01532567049808429,0.0,-0.003816793893129771,-0.1140798591566489
2015-12-08,13050,13250,13050,13050,581473,6.98,7.07,0.47,13120.0,796706.0,-0.005335365853658537,-0.2701536074787939,13320.0,879765.8,-0.02027027027027027,-0.33905932692541585,13477.5,808203.7,-0.03171953255425709,-0.2805365775979496,13743.333333333334,963817.2666666667,-0.050448702401164246,-0.39669788028283925,13644.583333333334,1101975.1166666667,-0.04357651082541916,-0.47233563516490173,0.0,0.01532567049808429,0.0,0.0,-0.10976093330169252
2015-12-09,13150,13250,13050,13150,702552,6.98,7.07,0.47,13090.0,739161.0,0.004583651642475172,-0.049527775410228625,13275.0,862727.1,-0.009416195856873822,-0.18566137542219316,13447.5,798041.05,-0.022123071202825802,-0.11965430850956857,13733.333333333334,957734.0,-0.04247572815533985,-0.26644350101385145,13641.25,1095707.4416666667,-0.036012095665719786,-0.3588142479607904,0.007662835249042145,0.0076045627376425855,-0.0076045627376425855,0.007662835249042145,0.20822806905909647
2015-12-10,13150,13450,13100,13450,1437461,6.98,7.07,0.47,13160.0,822384.8,0.022036474164133738,0.7479177630714964,13265.0,916961.1,0.01394647568790049,0.567635748124975,13425.0,825167.45,0.00186219739292365,0.7420233917370348,13732.5,970238.9833333333,-0.020571636628436193,0.4815535395841221,13641.666666666666,1097854.425,-0.014050091631032333,0.30933661810398944,0.0,0.0,-0.026022304832713755,0.022813688212927757,1.0460563773215363
2015-12-11,13400,13450,13150,13250,996911,6.98,7.07,0.47,13190.0,874312.4,0.004548900682335102,0.14022287685728804,13220.0,954141.5,0.0022692889561270802,0.04482511241781224,13402.5,843567.1,-0.011378474165267674,0.1817803231064844,13722.5,972738.15,-0.0344325013663691,0.02485031557567674,13637.5,1097573.9166666667,-0.02841429880843263,-0.0917140204756142,-0.0037174721189591076,0.01509433962264151,-0.007547169811320755,-0.01486988847583643,-0.30647788009552956
2015-12-14,13150,13350,13100,13200,1257322,6.98,7.07,0.47,13220.0,995143.8,-0.0015128593040847202,0.2634576028107696,13210.0,895446.4,-0.000757002271006813,0.40412871166828074,13395.0,855208.3,-0.014557670772676373,0.4701938697274102,13709.166666666666,974741.6166666667,-0.037140599355662225,0.2899028609239812,13630.0,1096389.7083333333,-0.03154805575935436,0.14678384012862222,-0.007547169811320755,0.011363636363636364,-0.007575757575757576,-0.0037735849056603774,0.2612179020995856
2015-12-15,13200,13250,13000,13100,1002844,6.98,7.07,0.47,13230.0,1079418.0,-0.009826152683295541,-0.07094008067310346,13175.0,938062.0,-0.0056925996204933585,0.06905940119096605,13377.5,877747.55,-0.020743786208185386,0.14251985095258876,13693.333333333334,977628.6,-0.04333008763388514,0.02579241237418793,13621.666666666666,1098776.75,-0.03829683102899788,-0.08730868213219838,0.0,0.011450381679389313,-0.007633587786259542,-0.007575757575757576,-0.20239684026844357
2015-12-16,13250,13400,13100,13350,1303345,6.98,7.07,0.47,13270.0,1199576.6,0.006028636021100226,0.08650418822774628,13180.0,969368.8,0.012898330804248861,0.34452955366419874,13375.0,901191.85,-0.001869158878504673,0.44624587983124797,13690.0,959887.7,-0.02483564645726808,0.35780987713458573,13615.0,1099430.9166666667,-0.019463826661770108,0.1854723932555713,0.011450381679389313,0.003745318352059925,-0.018726591760299626,0.019083969465648856,0.2996487988161668
2015-12-17,13450,13500,13050,13150,1797419,6.98,7.07,0.47,13210.0,1271568.2,-0.004542013626040878,0.4135451012379832,13185.0,1046976.5,-0.0026545316647705727,0.7167711023122295,13345.0,949357.9,-0.014612214312476583,0.8932996712830851,13685.0,976093.25,-0.03909389842893679,0.8414418909258926,13605.0,1107630.9166666667,-0.033443586916574786,0.6227598678892058,0.00749063670411985,0.026615969581749048,-0.0076045627376425855,-0.0149812734082397,0.37908151717311994
2015-12-18,13100,13200,13050,13150,927337,6.98,7.07,0.47,13190.0,1257653.4,-0.003032600454890068,-0.2626450180948105,13190.0,1065982.9,-0.003032600454890068,-0.13006390627842146,13322.5,969517.65,-0.012948020266466504,-0.04350684074704573,13677.5,981301.7833333333,-0.03856698958142935,-0.054993055398333365,13595.416666666666,1102152.9916666667,-0.03276226669527103,-0.15861318073665198,-0.0038022813688212928,0.0038022813688212928,-0.0076045627376425855,0.0,-0.48407299577894747
2015-12-21,13100,13350,13100,13300,912834,6.98,7.07,0.47,13210.0,1188755.8,0.006813020439061317,-0.23210974028475825,13215.0,1091949.8,0.006432084752175558,-0.1640329985865651,13302.5,993437.65,-0.00018793459875963165,-0.08113609344280441,13675.0,982769.3666666667,-0.027422303473491772,-0.07116152480807555,13585.833333333334,1100576.375,-0.021039072563331946,-0.17058550343677875,-0.0038022813688212928,0.0037593984962406013,-0.015037593984962405,0.011406844106463879,-0.015639406170572294
2015-12-22,13350,13350,13150,13350,954975,6.98,7.07,0.47,13260.0,1179182.0,0.006787330316742082,-0.1901377395516553,13245.0,1129300.0,0.007927519818799546,-0.15436553617285043,13282.5,1004532.9,0.005081874647092038,-0.04933427267538975,13675.0,989166.4166666666,-0.02376599634369287,-0.03456588910679586,13578.75,1102254.6916666667,-0.016846175089754212,-0.13361675189966493,0.0037593984962406013,0.0,-0.0149812734082397,0.0037593984962406013,0.04616502014605065
2015-12-23,13350,13450,13250,13400,902772,6.98,7.07,0.47,13270.0,1099067.4,0.009796533534287867,-0.1786017854773965,13270.0,1149322.0,0.009796533534287867,-0.21451777656740234,13272.5,1006024.55,0.009606328875494443,-0.1026342249798974,13674.166666666666,993944.9833333333,-0.02004997257602531,-0.09172840032611458,13573.75,1100662.0416666667,-0.012800442029652822,-0.1797918290768106,0.0,0.0037313432835820895,-0.011194029850746268,0.003745318352059925,-0.054664258226655146
2015-12-24,13400,13450,13300,13300,1238547,6.98,7.07,0.47,13300.0,987293.0,0.0,0.2544877761718153,13255.0,1129430.6,0.0033949453036589967,0.09661186796249358,13260.0,1023195.85,0.0030165912518853697,0.21046913941255727,13669.166666666666,985475.65,-0.027007254770468773,0.25680122081149337,13569.166666666666,1101336.975,-0.019836639439906607,0.12458496183695267,0.0,0.011278195488721804,0.0,-0.007462686567164179,0.3719377650170807
2015-12-28,13350,13350,13200,13300,1593211,6.98,7.07,0.47,13330.0,1120467.8,-0.002250562640660165,0.42191591761940855,13260.0,1189060.6,0.0030165912518853697,0.33989049843212354,13240.0,1071601.05,0.004531722054380665,0.4867575950956748,13665.0,997463.7666666667,-0.026710574460300035,0.597262029200526,13567.083333333334,1099913.05,-0.019686127575934444,0.4484881327664945,0.0037593984962406013,0.0037593984962406013,-0.007518796992481203,0.0,0.28635489811852116
2015-12-29,12900,12950,12400,12600,3228039,6.98,7.07,0.47,13190.0,1583508.8,-0.04473085670962851,1.0385355610275104,13200.0,1386132.3,-0.045454545454545456,1.3288101720160477,13205.0,1140789.35,-0.04581597879591064,1.8296538708044563,13651.666666666666,1041528.1833333333,-0.07703577096813571,2.099329477258024,13557.916666666666,1119471.3583333334,-0.0706536771259104,1.8835387131350083,-0.03007518796992481,0.027777777777777776,-0.015873015873015872,-0.05263157894736842,1.0261214616268655
2015-12-30,12500,12650,12250,12350,2041739,6.98,7.07,0.47,12990.0,1800861.6,-0.049268668206312545,0.1337567528787331,13125.0,1490021.8,-0.05904761904761905,0.3702745825597987,13150.0,1214041.9,-0.060836501901140684,0.6817697972368171,13635.0,1055806.7333333334,-0.09424275760909424,0.9338188851608636,13548.333333333334,1129070.85,-0.08844876368557023,0.8083355885062482,-0.007936507936507936,0.024291497975708502,-0.008097165991902834,-0.01984126984126984,-0.3674986578538859
2016-01-04,12300,12350,12050,12050,1603850,6.59,7.21,0.47,12720.0,1941077.2,-0.05267295597484277,-0.1737319875788557,12995.0,1520072.3,-0.07272027702962677,0.05511428634019576,13087.5,1244720.55,-0.07927411652340019,0.28852215061444914,13614.166666666666,1070694.15,-0.11489257513619387,0.49795345384113676,13538.75,1129622.1166666667,-0.10996214569291847,0.4198110822517388,-0.004048582995951417,0.024896265560165973,0.0,-0.024291497975708502,-0.21446864658019463
2016-01-05,11900,12500,11900,12400,1552421,6.59,7.21,0.47,12540.0,2003852.0,-0.011164274322169059,-0.2252816076237167,12920.0,1495572.5,-0.04024767801857585,0.03801119638131886,13052.5,1271274.5,-0.04999042329055736,0.2211532599765039,13599.166666666666,1081470.35,-0.08817942275874743,0.43547254901625354,13530.833333333334,1137449.3583333334,-0.08357455194925174,0.3648264765604253,-0.012448132780082987,0.008064516129032258,-0.04032258064516129,0.029045643153526972,-0.03206596626866602
2016-01-06,12400,12450,12100,12250,1218288,6.59,7.21,0.47,12330.0,1928867.4,-0.006488240064882401,-0.36839204187908403,12830.0,1524667.6,-0.04520654715510522,-0.20094845591261995,13010.0,1295325.25,-0.05841660261337433,-0.05947328672856489,13580.0,1071661.65,-0.0979381443298969,0.1368214958517925,13518.75,1141187.9666666666,-0.09385113268608414,0.06756120427604706,0.0,0.0163265306122449,-0.012244897959183673,-0.012096774193548387,-0.2152334965837231
2016-01-07,12150,12250,11950,11950,1387824,6.59,7.21,0.47,12200.0,1560824.4,-0.020491803278688523,-0.1108391180968211,12695.0,1572166.6,-0.05868452146514376,-0.11725385846512709,12955.0,1332058.2,-0.07757622539560015,0.041864387006513716,13545.833333333334,1044464.55,-0.11780990464472474,0.3287420812894032,13502.5,1142210.075,-0.11497870764673208,0.2150339332280886,-0.00816326530612245,0.02510460251046025,0.0,-0.024489795918367346,0.13915921358496514
2016-01-08,11800,12050,11800,11950,1592741,6.59,7.21,0.47,12120.0,1471024.8,-0.014026402640264026,0.08274245274450842,12555.0,1635943.2,-0.04818797291915571,-0.02640812957320276,12900.0,1382621.6,-0.07364341085271318,0.1519717325405591,13511.666666666666,1053497.8166666667,-0.11557912914765014,0.5118598015129568,13491.25,1133857.4583333333,-0.11424071157231538,0.4047100791145155,-0.012552301255230125,0.008368200836820083,-0.012552301255230125,0.0,0.14765344885230403
2016-01-11,11800,11850,11550,11750,1567238,6.59,7.21,0.47,12060.0,1463702.4,-0.02570480928689884,0.07073541725421786,12390.0,1702389.8,-0.0516545601291364,-0.07938945592836613,12830.0,1425855.9,-0.08417770849571317,0.0991559525755724,13473.333333333334,1060264.9833333334,-0.12790697674418608,0.47815689911102244,13475.833333333334,1135416.0333333334,-0.12806876507327936,0.38032047636224725,-0.012552301255230125,0.00851063829787234,-0.01702127659574468,-0.016736401673640166,-0.016012019531110207
2016-01-12,11750,11800,11500,11500,2043010,6.59,7.21,0.47,11880.0,1561820.2,-0.03198653198653199,0.3080955157322207,12210.0,1782836.1,-0.05814905814905815,0.14593259582302595,12732.5,1456133.35,-0.09679952876497153,0.4030377094240715,13427.5,1066321.0833333333,-0.1435486873952709,0.9159426104691889,13462.083333333334,1130555.825,-0.14574886254603983,0.8070845816039204,0.0,0.02608695652173913,0.0,-0.02127659574468085,0.30357354785935514
2016-01-13,11600,11650,11550,11550,1517752,6.59,7.21,0.47,11740.0,1621713.0,-0.016183986371379896,-0.06410567097877368,12035.0,1775290.2,-0.0402991275446614,-0.14506822602862335,12647.5,1482175.4,-0.08677604269618501,0.024002962132551986,13382.5,1070012.7333333334,-0.13693256118064637,0.4184429331713248,13449.166666666666,1137056.6166666667,-0.1412107317677675,0.3348077639698885,0.008695652173913044,0.008658008658008658,0.0,0.004347826086956522,-0.2571000631421285
2016-01-14,11400,11500,11300,11500,1851412,6.59,7.21,0.47,11650.0,1714430.6,-0.012875536480686695,0.07989906386411902,11925.0,1637627.5,-0.03563941299790356,0.13054525525493435,12562.5,1511879.9,-0.0845771144278607,0.22457610554912472,13335.833333333334,1087912.8333333333,-0.13766168843341878,0.7018017834455795,13433.75,1144384.675,-0.14394714804131387,0.6178231327678343,-0.012987012987012988,0.0,-0.017391304347826087,-0.004329004329004329,0.219838287150997
2016-01-15,11550,11700,10950,11000,2637760,6.59,7.21,0.47,11460.0,1923434.4,-0.04013961605584642,0.37138027686309455,11790.0,1697229.6,-0.06700593723494487,0.554156255582627,12457.5,1593625.7,-0.11699779249448124,0.6551941902041365,13280.0,1112749.6,-0.1716867469879518,1.3704883830108767,13416.25,1159326.9416666667,-0.1800987608310817,1.2752511868721992,0.004347826086956522,0.06363636363636363,-0.004545454545454545,-0.043478260869565216,0.42472880158495246
2016-01-18,10800,11200,10800,11150,1737730,6.59,7.21,0.47,11340.0,1957532.8,-0.01675485008818342,-0.11228562811310239,11700.0,1710617.6,-0.04700854700854701,0.01584948032804053,12347.5,1615344.95,-0.09698319497874064,0.07576403417734401,13223.333333333334,1116691.3833333333,-0.15679354676077645,0.5561416752521732,13399.583333333334,1169536.6666666667,-0.16788457352529623,0.4858277209493217,-0.01818181818181818,0.004484304932735426,-0.03139013452914798,0.013636363636363636,-0.34120996603178455
2016-01-19,11100,11150,10850,11000,1532997,6.59,7.21,0.47,11240.0,1855530.2,-0.021352313167259787,-0.17382266265458787,11560.0,1708675.2,-0.04844290657439446,-0.10281544438638775,12240.0,1602123.85,-0.10130718954248366,-0.043147007642386756,13165.0,1127168.65,-0.16445119635396885,0.36004226164381004,13385.416666666666,1167815.1916666667,-0.17821011673151746,0.3127051360002931,-0.004484304932735426,0.013636363636363636,-0.013636363636363636,-0.013452914798206279,-0.1178163466131102
2016-01-20,10900,10950,10500,10700,2248488,6.59,7.21,0.47,11070.0,2001677.4,-0.03342366757000903,0.12330188670761837,11405.0,1811695.2,-0.06181499342393687,0.24109618439128175,12117.5,1668181.4,-0.11697957499484217,0.34786780382517163,13102.5,1152682.8,-0.1833619538256058,0.9506563297378948,13365.416666666666,1176580.25,-0.19942638027246934,0.9110366674946312,-0.00909090909090909,0.02336448598130841,-0.018691588785046728,-0.02727272727272727,0.4667269407572226
2016-01-21,10650,10950,10600,10750,1673607,6.59,7.21,0.47,10920.0,1966116.4,-0.015567765567765568,-0.14877522002257848,11285.0,1840273.5,-0.047408063801506424,-0.09056615769340808,11990.0,1706220.05,-0.10341951626355296,-0.01911421097179115,13045.0,1165681.0666666667,-0.17592947489459562,0.43573319311583,13347.083333333334,1182502.375,-0.1945805887678332,0.41530963098488494,-0.004672897196261682,0.018604651162790697,-0.013953488372093023,0.004672897196261682,-0.255674479917171
2016-01-22,10800,11150,10800,10950,1286865,6.59,7.21,0.47,10910.0,1695937.4,0.0036663611365719525,-0.24120725210730062,11185.0,1809685.9,-0.02101028162717926,-0.2889014607452044,11870.0,1722814.55,-0.07750631844987363,-0.2530449664474914,12991.666666666666,1177266.7,-0.15715202052597815,0.09309555770158118,13330.833333333334,1187207.7333333334,-0.1785959867475152,0.08394256865802081,0.004651162790697674,0.0182648401826484,-0.0136986301369863,0.018604651162790697,-0.231082924485856
2016-01-25,11050,11250,11000,11150,983463,6.59,7.21,0.47,10910.0,1545084.0,0.021998166819431713,-0.3634889753566796,11125.0,1751308.4,0.0022471910112359553,-0.4384409964572773,11757.5,1726849.1,-0.05166914735275356,-0.43048700665275275,12942.5,1177808.8,-0.13849719915008693,-0.16500623870359946,13312.5,1183119.6166666667,-0.1624413145539906,-0.16875437940009927,0.0091324200913242,0.008968609865470852,-0.013452914798206279,0.0182648401826484,-0.2357683206863191
2016-01-26,11050,11100,10650,10850,1692667,6.59,7.21,0.47,10880.0,1577018.0,-0.0027573529411764708,0.0733339758962802,11060.0,1716274.1,-0.0189873417721519,-0.0137548541925792,11635.0,1749555.1,-0.06746884400515686,-0.03251575214750315,12894.166666666666,1187620.4,-0.15853422090092414,0.42525928318509865,13287.5,1169442.4416666667,-0.18344308560677328,0.4474136902262961,-0.008968609865470852,0.02304147465437788,-0.018433179723502304,-0.026905829596412557,0.7211293154902625
2016-01-27,11000,11300,10950,11250,1490739,6.59,7.21,0.47,10990.0,1425468.2,0.023657870791628753,0.04578902566889956,11030.0,1713572.8,0.019945602901178604,-0.13004046282714107,11532.5,1744431.5,-0.024495989594623888,-0.1454299008014932,12848.333333333334,1191702.8333333333,-0.12440005188740437,0.25093182486629434,13264.583333333334,1172852.7916666667,-0.15187686508559764,0.271036749532399,0.013824884792626729,0.0044444444444444444,-0.02666666666666667,0.03686635944700461,-0.11929576224975143
2016-01-28,11150,11450,11050,11450,993210,6.59,7.21,0.47,11130.0,1289388.8,0.028751123090745734,-0.22970480277166982,11025.0,1627752.6,0.03854875283446712,-0.3898274221770557,11475.0,1632690.05,-0.002178649237472767,-0.39167265703615944,12804.166666666666,1195130.0666666667,-0.10575984380084603,-0.16895237790296855,13242.083333333334,1170639.2833333334,-0.13533243132689346,-0.15156614497688214,-0.008888888888888889,0.0,-0.034934497816593885,0.017777777777777778,-0.33374655120715296
2016-01-29,11350,11550,11200,11500,1182899,6.59,7.21,0.47,11240.0,1268595.6,0.023131672597864767,-0.0675523389802078,11075.0,1482266.5,0.03837471783295711,-0.2019660432182742,11432.5,1589748.05,0.005904220424229171,-0.25592045859090695,12760.833333333334,1201050.0833333333,-0.09880493698164962,-0.015112678134918123,13220.416666666666,1173603.825,-0.13013331652431526,0.007920198283266542,-0.008733624454148471,0.004347826086956522,-0.02608695652173913,0.004366812227074236,0.19098579353812387
2016-02-01,11550,11700,11400,11600,1106045,6.59,7.21,0.47,11330.0,1293112.0,0.02383053839364519,-0.1446641899541571,11120.0,1419098.0,0.04316546762589928,-0.2205999867521482,11410.0,1564857.8,0.016652059596844872,-0.2931977589273607,12720.833333333334,1203930.2333333334,-0.08811005568293487,-0.0813047389484668,13199.166666666666,1174724.2,-0.1211566386766841,-0.05846410587268055,0.004347826086956522,0.008620689655172414,-0.017241379310344827,0.008695652173913044,-0.06497088931514863
2016-02-02,11550,11600,11300,11400,1083708,6.59,7.21,0.47,11440.0,1171320.2,-0.0034965034965034965,-0.07479782214974176,11160.0,1374169.1,0.021505376344086023,-0.21137216664237324,11360.0,1541422.15,0.0035211267605633804,-0.2969427615919493,12677.5,1209817.9833333334,-0.10076907907710511,-0.10423880705250446,13178.75,1177231.55,-0.13497107085269847,-0.0794436319685792,-0.004310344827586207,0.017543859649122806,-0.008771929824561403,-0.017241379310344827,-0.020195380838935125
