Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-04-22,47800,48050,47400,47600,1321200,12.26,14.67,1.72,47520.0,1511059.0,0.0016835016835016834,-0.1256463182443571,46600.0,1718018.5,0.02145922746781116,-0.23097452093792936,45625.0,1307925.3,0.04328767123287671,0.010149432846050117,45916.666666666664,1439075.4166666667,0.03666061705989116,-0.08191052067285105,49851.25,1182118.975,-0.045159349063463805,0.11765399925164038,-0.0020876826722338203,0.009453781512605041,-0.004201680672268907,-0.006263048016701462,-0.18370978324936887
2015-04-23,48200,49850,48000,49500,3057927,12.26,14.67,1.72,48070.0,1845276.8,0.029748283752860413,0.657164388562193,47140.0,1908517.3,0.05006364022061943,0.6022527016129222,45837.5,1404546.95,0.07990182710662667,1.177162536289727,45967.5,1414695.9333333333,0.07684777288301517,1.1615436419576428,49819.583333333336,1198391.6083333334,-0.00641481345187222,1.551692600929358,0.012605042016806723,0.007070707070707071,-0.030303030303030304,0.03991596638655462,1.3145072661217074
2015-04-24,50100,51100,50000,50700,3076331,12.26,14.67,1.72,48710.0,2126867.4,0.04085403407924451,0.44641410179120716,47705.0,1998298.2,0.06278167906927995,0.5394754396515996,46102.5,1523456.95,0.09972344232959167,1.0193094396267648,46055.833333333336,1397403.9666666666,0.10083775128014903,1.2014614766968246,49802.083333333336,1219675.8916666666,0.018029700899393382,1.5222528550566377,0.012121212121212121,0.007889546351084813,-0.013806706114398421,0.024242424242424242,0.006018456294084195
2015-04-27,51700,52000,51000,51900,2236534,12.26,14.67,1.72,49520.0,2262106.8,0.048061389337641355,-0.011304859699816037,48400.0,2094151.7,0.07231404958677685,0.06799044214418662,46435.0,1607302.05,0.11769139657585873,0.39148332449398665,46154.166666666664,1386417.8333333333,0.12449219102645126,0.6131745756780634,49800.416666666664,1227605.6166666667,0.04215995515432439,0.8218668680197876,0.01972386587771203,0.0019267822736030828,-0.017341040462427744,0.023668639053254437,-0.27298655443773767
2015-04-28,51800,51800,49700,50100,1798255,12.26,14.67,1.72,49960.0,2298049.4,0.0028022417934347476,-0.21748636038894548,48710.0,1942955.2,0.028536234859371793,-0.07447428535665668,46680.0,1648994.25,0.07326478149100257,0.09051623436528053,46211.666666666664,1394091.2,0.0841418112309302,0.2899120229723852,49807.916666666664,1222563.2166666666,0.00586419494892885,0.4708891740608425,-0.0019267822736030828,0.033932135728542916,-0.007984031936127744,-0.03468208092485549,-0.1959634863588034
2015-04-29,49700,51000,48500,50700,1746117,12.26,14.67,1.72,50580.0,2383032.8,0.002372479240806643,-0.2672711009265168,49050.0,1947045.9,0.03363914373088685,-0.10319679674731855,47002.5,1657763.8,0.07866602840274453,0.05329661559746928,46290.0,1391316.5,0.09526895657809462,0.255010632016511,49821.25,1221133.1166666667,0.01763805605038011,0.4299153598965398,-0.007984031936127744,0.005917159763313609,-0.04339250493096647,0.011976047904191617,-0.02899366330136716
2015-04-30,49600,50000,48900,49600,1134521,12.26,14.67,1.72,50600.0,1998351.6,-0.019762845849802372,-0.43227157823478113,49335.0,1921814.2,0.00537144015404885,-0.409661454265454,47267.5,1673517.65,0.04934680277146031,-0.322074075525884,46340.833333333336,1393859.4,0.07033034221079316,-0.18605779033380263,49823.75,1220282.275,-0.00449083017637171,-0.07027986618915685,-0.021696252465483234,0.008064516129032258,-0.014112903225806451,-0.021696252465483234,-0.35026060682073423
2015-05-04,49600,51000,49550,50800,963558,12.26,14.67,1.72,50620.0,1575797.0,0.0035559067562228367,-0.38852656782567807,49665.0,1851332.2,0.02285311587637169,-0.47953263061054086,47572.5,1699341.8,0.06784381733144149,-0.43298164030332215,46430.833333333336,1377649.2333333334,0.09410054381966002,-0.300578132164605,49807.916666666664,1214288.3916666666,0.019918185696718275,-0.20648339668513804,0.0,0.003937007874015748,-0.024606299212598427,0.024193548387096774,-0.1506917897509169
2015-05-06,51000,51700,50900,51500,1766608,12.26,14.67,1.72,50540.0,1481811.8,0.018994855559952513,0.19219458233494965,50030.0,1871959.3,0.02938237057765341,-0.05627862742528646,47945.0,1748400.3,0.07414746063197414,0.010413919512596716,46522.5,1379734.1666666667,0.1069912407974636,0.28039737123274344,49791.25,1218788.025,0.034318278814048656,0.44947928906669404,0.003937007874015748,0.003883495145631068,-0.011650485436893204,0.013779527559055118,0.8334215480541908
2015-05-07,51100,51500,50400,51500,1049713,12.26,14.67,1.72,50820.0,1332103.4,0.01338055883510429,-0.2119883486522142,50390.0,1815076.4,0.022028180194483032,-0.42167007405308116,48315.0,1760880.15,0.06592155645244747,-0.4038702747600397,46625.0,1377172.3166666667,0.10455764075067024,-0.2377765750180451,49766.25,1216824.4916666667,0.034837867028357575,-0.1373340960928363,-0.007766990291262136,0.0,-0.021359223300970873,0.0,-0.4058030983670401
2015-05-08,51400,52200,51300,52100,1105816,12.26,14.67,1.72,51100.0,1204043.2,0.019569471624266144,-0.08158112599282148,50840.0,1793538.0,0.024783634933123525,-0.3834443429690366,48720.0,1755778.25,0.069376026272578,-0.370184702994242,46751.666666666664,1350352.7333333334,0.11439877366225809,-0.18109100481449517,49737.083333333336,1211551.6166666667,0.04750814700634163,-0.08727289470140476,-0.001941747572815534,0.0019193857965451055,-0.015355086372360844,0.011650485436893204,0.05344603715491758
2015-05-11,52600,52700,50700,50700,846325,12.26,14.67,1.72,51320.0,1146404.0,-0.012081060015588464,-0.2617567628863821,50960.0,1572377.8,-0.00510204081632653,-0.4617546749896876,49050.0,1740447.55,0.03363914373088685,-0.513731396272183,46876.666666666664,1330556.6166666667,0.0815615444784186,-0.36393161373303456,49701.25,1210960.9083333334,0.020095068031488143,-0.3011128648530762,0.009596928982725527,0.03944773175542406,0.0,-0.026871401151631478,-0.23466019663307458
2015-05-12,51200,51500,50500,51200,678837,12.26,14.67,1.72,51400.0,1089459.8,-0.0038910505836575876,-0.3769049578515885,51010.0,1332628.4,0.003724759851009606,-0.4906029317700268,49357.5,1665463.3,0.03732968647115433,-0.5924035071802543,47005.0,1316313.2666666666,0.08924582491224338,-0.48428917554022977,49668.75,1212791.8,0.030829243739776017,-0.44026913770360254,0.009861932938856016,0.005859375,-0.013671875,0.009861932938856016,-0.19790033379611852
2015-05-13,50800,51200,50400,50600,733162,12.26,14.67,1.72,51220.0,882770.6,-0.01210464662241312,-0.16947619234260858,50880.0,1182291.2,-0.00550314465408805,-0.37988035434925,49640.0,1638221.45,0.019339242546333603,-0.5524646561061692,47115.0,1314766.7333333334,0.07396795075878171,-0.44236343876665374,49630.416666666664,1214230.3083333333,0.019536070789922224,-0.39619197859889804,-0.0078125,0.011857707509881422,-0.003952569169960474,-0.01171875,0.08002657486259589
2015-05-14,50000,50200,49050,49550,1509828,12.26,14.67,1.72,50830.0,974793.6,-0.025181979146173518,0.5488694222038388,50825.0,1153448.5,-0.025086079685194294,0.30896871425122147,49767.5,1548201.85,-0.004370321997287386,-0.024786076828418782,47204.166666666664,1322853.0333333334,0.04969547179804048,0.14134220654544358,49578.333333333336,1221351.625,-0.0005714862002891537,0.23619436785864187,-0.011857707509881422,0.013118062563067608,-0.010090817356205853,-0.020750988142292492,1.0593374997613079
2015-05-15,49550,49650,48050,48600,1747954,12.26,14.67,1.72,50130.0,1103221.2,-0.03052064631956912,0.5844093641420235,50615.0,1153632.2,-0.039810332905265235,0.5151744204088617,49832.5,1550339.05,-0.024732855064465962,0.12746563404953254,47264.166666666664,1330064.55,0.028263130983655748,0.31418734526831793,49516.666666666664,1231272.7416666667,-0.018512285425782517,0.41963184991324254,0.0,0.021604938271604937,-0.01131687242798354,-0.01917255297679112,0.15771730289807845
2015-05-18,48650,48750,47600,48150,1023957,12.26,14.67,1.72,49620.0,1138747.6,-0.02962515114873035,-0.1008042519694444,50470.0,1142575.8,-0.04596790172379631,-0.10381700715173561,49902.5,1532195.0,-0.035118481038024146,-0.331705820734306,47315.833333333336,1334985.7833333334,0.01762975748075868,-0.2329828431256578,49447.916666666664,1230220.0833333333,-0.026248156730566626,-0.1676635637214235,0.00102880658436214,0.012461059190031152,-0.01142263759086189,-0.009259259259259259,-0.41419682668994723
2015-05-19,47850,48850,47500,48600,1323105,12.26,14.67,1.72,49100.0,1267601.2,-0.010183299389002037,0.043786484266502786,50250.0,1178530.5,-0.03283582089552239,0.12267353284450423,49957.5,1514931.35,-0.02717309713256268,-0.12662379057638493,47363.333333333336,1341990.0666666667,0.026110211837567687,-0.014072434018513092,49386.25,1236248.8583333334,-0.01592042319471513,0.07025781345008719,-0.006230529595015576,0.0051440329218107,-0.02263374485596708,0.009345794392523364,0.2921489867250285
2015-05-20,49300,49900,48700,49500,1173958,12.26,14.67,1.72,48880.0,1355760.4,0.012684124386252046,-0.1340962606667077,50050.0,1119265.5,-0.01098901098901099,0.048864634887790255,50040.0,1495612.4,-0.01079136690647482,-0.21506534714475484,47417.5,1339086.8833333333,0.043918384562661464,-0.12331454022033644,49329.583333333336,1241175.625,0.0034546544923177787,-0.05415641722741695,0.01440329218106996,0.00808080808080808,-0.01616161616161616,0.018518518518518517,-0.1127249915917482
2015-05-21,49150,49550,48250,48300,802985,12.26,14.67,1.72,48630.0,1214391.8,-0.006785934608266502,-0.33877600293414367,49730.0,1094592.7,-0.028755278503921174,-0.26640749568309746,50060.0,1454834.55,-0.0351578106272473,-0.44805751279415246,47450.833333333336,1336824.05,0.017895716618956413,-0.39933381659314104,49266.25,1242714.4083333334,-0.019612818105701164,-0.35384590810617267,-0.007070707070707071,0.025879917184265012,-0.0010351966873706005,-0.024242424242424242,-0.3160019353332913
2015-05-22,48100,48950,48100,48950,851294,12.26,14.67,1.72,48700.0,1035059.8,0.00513347022587269,-0.17754123964625043,49415.0,1069140.5,-0.009410098148335525,-0.20375853313947045,50127.5,1431339.25,-0.023490100244376838,-0.40524651999866557,47490.833333333336,1336158.8333333333,0.030725227675516276,-0.36287963768778486,49210.0,1244108.6916666667,-0.005283478967689494,-0.3157398499808193,-0.004140786749482402,0.0,-0.017364657814096015,0.013457556935817806,0.0601617713904992
2015-05-26,48500,48750,47600,47600,989952,12.26,14.67,1.72,48590.0,1028258.8,-0.020374562667215476,-0.03725404538234931,49105.0,1083503.2,-0.030648610121168925,-0.0863414155122015,50032.5,1327940.5,-0.04861839804127317,-0.25452081625645123,47512.5,1336017.8,0.001841620626151013,-0.2590278363057738,49144.166666666664,1249329.8166666667,-0.031421158835399206,-0.20761356465397734,-0.009193054136874362,0.02415966386554622,0.0,-0.027579162410623085,0.16287909934758144
2015-05-27,47100,47850,47050,47500,1131122,12.26,14.67,1.72,48370.0,989862.2,-0.017986355178829853,0.1427065302624952,48735.0,1128731.7,-0.025341130604288498,0.0021176866034683414,49872.5,1230680.05,-0.04757130683242268,-0.08089677735492669,47545.833333333336,1323782.0833333333,-0.0009639821225134153,-0.14553761208809224,49074.166666666664,1253496.05,-0.03207729796736228,-0.09762619515235013,-0.01050420168067227,0.007368421052631579,-0.009473684210526316,-0.0021008403361344537,0.14260287367468322
2015-05-28,47450,47800,47250,47500,1050686,12.26,14.67,1.72,47970.0,965207.8,-0.009797790285595165,0.08855937550442501,48425.0,1160484.1,-0.019101703665462055,-0.09461404942988885,49652.5,1171387.65,-0.04335129147575651,-0.1030415934468832,47579.166666666664,1328651.4,-0.001663893510815257,-0.2092086758046542,49005.833333333336,1258838.375,-0.030727634465284794,-0.165352740378605,-0.0010526315789473684,0.00631578947368421,-0.005263157894736842,0.0,-0.07111169263792942
2015-05-29,47000,48000,47000,47650,972084,12.26,14.67,1.72,47840.0,999027.6,-0.003971571906354515,-0.026969825458275604,48235.0,1106709.7,-0.012128122732455686,-0.12164499868393668,49530.0,1130079.1,-0.037956793862305674,-0.13980888594435564,47595.0,1313031.4833333334,0.0011555835697027,-0.2596643627065099,48937.083333333336,1260517.925,-0.026300777358683393,-0.22882175594607276,-0.010526315789473684,0.007345225603357817,-0.013641133263378805,0.003157894736842105,-0.07481017164024266
2015-06-01,47650,47850,46000,47350,899831,12.26,14.67,1.72,47520.0,1008735.0,-0.0035774410774410776,-0.10796096100561595,48110.0,1021897.4,-0.01579713157347745,-0.11945073937951112,49362.5,1087764.8,-0.0407698151430742,-0.17277062100189308,47605.0,1303430.9833333334,-0.005356580191156391,-0.30964430682872496,48866.666666666664,1263030.025,-0.031036834924965846,-0.2875616713862364,0.0,0.010559662090813094,-0.028511087645195353,-0.0062959076600209865,-0.07432793873780455
2015-06-02,47300,47350,44950,45400,2495174,12.26,14.67,1.72,47080.0,1309779.4,-0.0356839422259983,0.9050337789707185,47835.0,1169019.1,-0.050904149681195776,1.1344167943877048,49152.5,1155797.45,-0.07634403133106149,1.1588332800007477,47580.0,1332000.4666666666,-0.04581757040773434,0.8732530974588749,48783.333333333336,1279450.525,-0.06935428766655283,0.9501918606817564,-0.0010559662090813093,0.042951541850220265,-0.009911894273127754,-0.04118268215417107,1.7729362513627558
2015-06-03,44150,45600,44150,45000,1697555,12.26,14.67,1.72,46580.0,1423066.0,-0.0339201373980249,0.19288564268979794,47475.0,1206464.1,-0.052132701421800945,0.40704974147179335,48862.5,1192497.3,-0.07904834996162702,0.42352942853623227,47530.0,1330438.55,-0.05322953923837576,0.2759364196114131,48680.833333333336,1283656.1916666667,-0.07561155143194623,0.3224374338084543,-0.02753303964757709,0.013333333333333334,-0.01888888888888889,-0.00881057268722467,-0.31966468069962256
2015-06-04,44500,44950,44250,44450,1625009,12.26,14.67,1.72,45970.0,1537930.6,-0.03306504241896889,0.056620500300858766,46970.0,1251569.2,-0.05365126676602087,0.2983772691114483,48510.0,1185417.35,-0.0836940836940837,0.37083281259549633,47475.0,1343642.4166666667,-0.06371774618220116,0.20940585072578516,48570.416666666664,1290931.1916666667,-0.08483387521553754,0.2587882378936244,-0.011111111111111112,0.01124859392575928,-0.0044994375703037125,-0.012222222222222223,-0.04273558146864166
2015-06-05,44000,44450,43800,44150,1009887,12.26,14.67,1.72,45270.0,1545491.2,-0.024740446211619173,-0.3465592039605272,46555.0,1272259.4,-0.05165932767694125,-0.20622555431698908,48142.5,1183426.05,-0.08293088227657475,-0.1466412286597883,47420.0,1347878.1,-0.06895824546604808,-0.2507579134938093,48460.833333333336,1295076.4916666667,-0.08895499802245804,-0.22021053852938766,-0.010123734533183352,0.006795016987542469,-0.007927519818799546,-0.006749156355455568,-0.3785345188857416
2015-06-08,43950,44000,43000,43050,1449410,12.26,14.67,1.72,44410.0,1655407.0,-0.03062373339337987,-0.12443888421397276,45965.0,1332071.0,-0.06341781790492766,0.08808764697977811,47690.0,1200605.75,-0.097295030404697,0.20723226587911978,47349.166666666664,1347799.3,-0.09079709252186764,0.07539008218805274,48347.083333333336,1303004.4416666667,-0.10956365861435975,0.11235998408882376,-0.004530011325028313,0.022067363530778164,-0.0011614401858304297,-0.02491506228765572,0.4352199800571747
2015-06-09,43100,43750,43000,43200,915385,12.26,14.67,1.72,43970.0,1339449.2,-0.017511939959062996,-0.31659595600938056,45525.0,1324614.3,-0.051070840197693576,-0.3089422332221538,47315.0,1204058.75,-0.08697030539997887,-0.2397505520390928,47288.333333333336,1335089.9666666666,-0.08645543298206046,-0.3143645575545358,48242.916666666664,1306445.275,-0.10453175336621089,-0.299331539164547,0.0011614401858304297,0.01273148148148148,-0.004629629629629629,0.003484320557491289,-0.36844302164328935
2015-06-10,43600,44900,43600,44250,1392616,12.26,14.67,1.72,43820.0,1278461.4,0.009812870835235053,0.08929061135518061,45200.0,1350763.7,-0.02101769911504425,0.030984175840674463,46967.5,1239747.7,-0.057859157928354714,0.12330597588525476,47253.333333333336,1338006.8,-0.06355812641083526,0.04081384339750736,48160.833333333336,1308605.6833333333,-0.08120360597304177,0.06419834311942783,0.009259259259259259,0.014689265536723164,-0.014689265536723164,0.024305555555555556,0.5213445708636257
2015-06-11,44250,47300,44250,45850,2176526,12.26,14.67,1.72,44100.0,1388764.8,0.03968253968253968,0.5672387433782884,45035.0,1463347.7,0.018097035638947486,0.48736079607054433,46730.0,1311915.9,-0.01883158570511449,0.659043845722123,47249.166666666664,1353617.3666666667,-0.029612515211908448,0.6079329754462124,48079.583333333336,1319205.625,-0.04637276737353871,0.6498762275971951,0.0,0.03162486368593239,-0.03489640130861505,0.03615819209039548,0.5629046341561493
2015-06-12,46750,46850,45300,45850,874256,12.26,14.67,1.72,44440.0,1361638.6,0.03172817281728173,-0.357938295815057,44855.0,1453564.9,0.022182588340207334,-0.3985435394043981,46545.0,1280137.3,-0.014931786443226985,-0.31706075590485494,47224.166666666664,1342215.7833333334,-0.0290988018140429,-0.34864720646569664,47995.833333333336,1323116.875,-0.044708742078305455,-0.33924506858095965,0.019629225736095966,0.021810250817884406,-0.011995637949836423,0.0,-0.5983250372382412
2015-06-15,45850,46200,45050,46000,624467,12.26,14.67,1.72,45030.0,1196650.0,0.021541194759049524,-0.4781540132870931,44720.0,1426028.5,0.028622540250447227,-0.5620936047210837,46415.0,1223962.95,-0.008941075083485942,-0.48979909890246265,47198.333333333336,1326796.7333333334,-0.025389314594441943,-0.5293423745239851,47920.833333333336,1323500.2,-0.04008347100252157,-0.5281700750781904,0.0,0.004347826086956522,-0.020652173913043477,0.003271537622682661,-0.28571608316099634
