Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-09-07,1129000,1129000,1105000,1112000,191805,11.47,1.06,11.16,1107600.0,260347.2,0.0039725532683279165,-0.263272276406276,1092100.0,361912.7,0.018221774562768977,-0.4700241246024249,1111050.0,313711.0,0.0008550470275865172,-0.38859332315411316,1201383.3333333333,255266.11666666667,-0.07440034404783369,-0.24860767850962334,1295858.3333333333,241943.93333333332,-0.14188150710918757,-0.20723368692305844,0.0,0.015287769784172662,-0.006294964028776978,-0.015057573073516387,-0.2380647826674188
2015-09-08,1113000,1136000,1106000,1131000,182330,11.47,1.06,11.16,1116800.0,248738.8,0.01271489971346705,-0.26698207115255035,1097300.0,340893.8,0.03071174701540144,-0.46514134313971095,1110550.0,317105.0,0.01841429922110666,-0.42501695022153546,1199066.6666666667,255615.68333333332,-0.05676637384632498,-0.28670260907960715,1292758.3333333333,241385.95833333334,-0.125126505985264,-0.24465366063995372,0.0008992805755395684,0.004420866489832007,-0.022104332449160036,0.0170863309352518,-0.049399129324053076
2015-09-09,1146000,1147000,1136000,1147000,259376,11.47,1.06,11.16,1128200.0,238077.4,0.016663712107782308,0.0894608224048146,1105300.0,310936.2,0.037727313851443046,-0.16582244203151647,1110050.0,318409.5,0.033286788883383635,-0.18540118934893587,1197266.6666666667,255682.75,-0.041984520296230364,0.014444658468355805,1290066.6666666667,241343.125,-0.11089866156787768,0.07471882615259913,0.013262599469496022,0.0,-0.00959023539668701,0.014146772767462422,0.42256348379312236
2015-09-10,1130000,1139000,1118000,1134000,362568,11.47,1.06,11.16,1130600.0,249562.6,0.003007252786131258,0.45281384309988754,1112000.0,297654.2,0.019784172661870502,0.21808460959059198,1109050.0,325383.9,0.02249673143681529,0.11427762713520852,1195266.6666666667,258574.78333333333,-0.05125773885883212,0.4021784929143968,1287316.6666666667,242247.03333333333,-0.1190978650681651,0.49668705953192965,-0.014821272885789015,0.004409171075837742,-0.014109347442680775,-0.011333914559721011,0.3978471408303004
2015-09-11,1126000,1133000,1115000,1115000,204167,11.47,1.06,11.16,1127800.0,240049.2,-0.011349530058521014,-0.149478523569335,1115400.0,271848.6,-0.00035861574323112785,-0.24896799174246248,1107800.0,328071.7,0.006499368116988626,-0.3776756727264193,1192766.6666666667,259228.36666666667,-0.0651985579744572,-0.21240486669990205,1284383.3333333333,242594.60833333334,-0.13187911189546211,-0.15840256548707993,-0.007054673721340388,0.016143497757847534,0.0,-0.01675485008818342,-0.43688632201407734
2015-09-14,1120000,1124000,1110000,1124000,167073,11.47,1.06,11.16,1130200.0,235102.8,-0.005485754733675455,-0.2893619301854337,1118900.0,247725.0,0.004558048082938601,-0.3255706933091129,1108800.0,325064.5,0.013708513708513708,-0.48603123380129176,1190400.0,259648.0,-0.05577956989247312,-0.356540393147646,1281450.0,242468.025,-0.12286862538530571,-0.31094831988671495,0.004484304932735426,0.0,-0.012455516014234875,0.008071748878923767,-0.18168460133126313
2015-09-15,1114000,1128000,1113000,1123000,232956,11.47,1.06,11.16,1128600.0,245228.0,-0.004961899698741804,-0.0500432250803334,1122700.0,246983.4,0.00026721296873608263,-0.05679491010327008,1108400.0,325128.7,0.013172140021652833,-0.2834960432591771,1187766.6666666667,261406.96666666667,-0.054528105969185926,-0.10883782872912469,1278433.3333333333,242847.81666666668,-0.12158110186947561,-0.040732574014631574,-0.008896797153024912,0.004452359750667854,-0.008904719501335707,-0.0008896797153024911,0.39433660735127757
2015-09-16,1121000,1157000,1121000,1152000,343763,11.47,1.06,11.16,1129600.0,262105.4,0.019830028328611898,0.31154489758700127,1128900.0,250091.4,0.02046239702365134,0.3745494647157,1108300.0,322246.1,0.03942975728593341,0.06677163819825911,1184950.0,263750.01666666666,-0.027807080467530276,0.30336674228330224,1276191.6666666667,242211.51666666666,-0.09731427489340035,0.4192677736009112,-0.0017809439002671415,0.004340277777777778,-0.026909722222222224,0.025823686553873553,0.4756563471213448
2015-09-17,1153000,1157000,1144000,1157000,273960,11.47,1.06,11.16,1134200.0,244383.8,0.020102274731087992,0.12102357030212318,1132400.0,246973.2,0.021723772518544685,0.10927015562822195,1109200.0,325138.15,0.0430941218896502,-0.1574043218244307,1182533.3333333333,264916.68333333335,-0.02159206223926028,0.03413645585803984,1273991.6666666667,241816.88333333333,-0.09183079428829341,0.1329233766624925,0.0008680555555555555,0.0,-0.011235955056179775,0.004340277777777778,-0.20305559353391725
2015-09-18,1145000,1192000,1135000,1190000,436270,11.47,1.06,11.16,1149200.0,290804.4,0.03550295857988166,0.5002180159584929,1138500.0,265426.8,0.045234958278436536,0.6436546723993207,1113650.0,326509.1,0.0685583441835406,0.33616490321403,1181216.6666666667,268622.5833333333,0.007435835931878082,0.6241002323272027,1272008.3333333333,243959.88333333333,-0.064471537791288,0.7882858199432107,-0.010371650821089023,0.0016806722689075631,-0.046218487394957986,0.028522039757994815,0.5924587531026427
2015-09-21,1163000,1173000,1150000,1150000,205359,11.47,1.06,11.16,1154400.0,298461.6,-0.0038115038115038116,-0.3119416367130645,1142300.0,266782.2,0.006740786133239954,-0.2302372497115625,1117200.0,314347.45,0.029359112065878983,-0.346713326289111,1179083.3333333333,268596.06666666665,-0.024666054138101568,-0.23543556482956685,1269583.3333333333,244030.76666666666,-0.09419100754840821,-0.15847086494421536,-0.0226890756302521,0.02,0.0,-0.03361344537815126,-0.5292846173241341
2015-09-22,1143000,1150000,1130000,1145000,250675,11.47,1.06,11.16,1158800.0,302005.4,-0.011908871246116672,-0.1699651728081684,1143700.0,273616.7,0.0011366617119874093,-0.08384612488930687,1120500.0,307255.25,0.02186523873270861,-0.1841473823474131,1176816.6666666667,268934.0,-0.02703621351385807,-0.06789398142295136,1267266.6666666667,244908.71666666667,-0.0964806144457889,0.023544622714190826,-0.00608695652173913,0.004366812227074236,-0.013100436681222707,-0.004347826086956522,0.22066722179208118
2015-09-23,1144000,1144000,1125000,1131000,197649,11.47,1.06,11.16,1154600.0,272782.6,-0.02043997921358046,-0.27543399029116955,1142100.0,267444.0,-0.009718938796952981,-0.2609705209314847,1123700.0,289190.1,0.006496395835187328,-0.3165429936916927,1174533.3333333333,268938.0333333333,-0.03706436598932903,-0.26507605655379596,1264741.6666666667,245405.225,-0.10574623276163121,-0.19460150043667573,-0.0008733624454148472,0.011494252873563218,-0.005305039787798408,-0.01222707423580786,-0.2115328612745587
2015-09-24,1126000,1135000,1125000,1126000,132721,11.47,1.06,11.16,1148400.0,244534.8,-0.019505398815743643,-0.45725107428472345,1141300.0,244459.3,-0.01340576535529659,-0.45708344906493636,1126650.0,271056.75,-0.00057693161141437,-0.510357148456919,1171716.6666666667,268375.0833333333,-0.03901682716242556,-0.5054645224454207,1262175.0,245466.20833333334,-0.10788915958563591,-0.4593105059097578,-0.004420866489832007,0.007992895204262877,-0.0008880994671403197,-0.004420866489832007,-0.3285015355503949
2015-09-25,1120000,1125000,1109000,1112000,209160,11.47,1.06,11.16,1132800.0,199112.8,-0.018361581920903956,0.050459839849572766,1141000.0,244958.6,-0.025416301489921123,-0.14614142961300403,1128200.0,258403.6,-0.014359156177982627,-0.19056855245050766,1168600.0,269120.0833333333,-0.04843402361800445,-0.22280047847289974,1259191.6666666667,245445.44166666668,-0.11689377444524601,-0.14783506028987506,-0.0053285968028419185,0.011690647482014389,-0.002697841726618705,-0.012433392539964476,0.57593749293631
2015-09-30,1100000,1134000,1090000,1134000,458936,11.47,1.06,11.16,1129600.0,249828.2,0.003895184135977337,0.837006390791752,1142000.0,274144.9,-0.0070052539404553416,0.6740636065088206,1130450.0,260934.95,0.003140342341545402,0.7588138346357971,1166366.6666666667,274392.2833333333,-0.027749992855305716,0.6725543241406753,1256458.3333333333,247682.23333333334,-0.09746310727905814,0.8529225686622388,-0.01079136690647482,0.0,-0.03880070546737213,0.019784172661870502,1.194186268885064
2015-10-01,1140000,1145000,1121000,1134000,241041,11.47,1.06,11.16,1127400.0,247901.4,0.005854177754124534,-0.0276739058351425,1143100.0,274953.4,-0.007960808328230252,-0.12333871848829664,1132900.0,260968.4,0.0009709594845087828,-0.07635943662144533,1164766.6666666667,275042.98333333334,-0.02641444638411133,-0.12362425291222665,1253583.3333333333,248395.34166666667,-0.09539320614239176,-0.029607405748115073,0.005291005291005291,0.009700176366843033,-0.01146384479717813,0.0,-0.4747829762755591
2015-10-02,1112000,1133000,1112000,1119000,274302,11.47,1.06,11.16,1125000.0,263232.0,-0.005333333333333333,0.04205415754923414,1139800.0,268007.3,-0.018248815581680997,0.023487046808053406,1134350.0,259049.35,-0.0135319786661965,0.058879321642768045,1162750.0,275455.26666666666,-0.03762631692109224,-0.004186765715618905,1250550.0,249163.26666666666,-0.10519371476550318,0.10089261418684244,-0.019400352733686066,0.012511170688114389,-0.006255585344057194,-0.013227513227513227,0.13798897283034836
2015-10-05,1119000,1131000,1115000,1115000,241935,11.47,1.06,11.16,1122800.0,285074.8,-0.006946918418240114,-0.15132800233482577,1135600.0,264804.8,-0.018140190207819654,-0.08636474867525055,1134000.0,255889.0,-0.01675485008818342,-0.05453145699893313,1160683.3333333333,275560.5333333333,-0.03935899829123642,-0.12202594082171417,1247425.0,249519.375,-0.10615868689500371,-0.030395936187320123,0.0,0.014349775784753363,0.0,-0.0035746201966041107,-0.11799768138766761
2015-10-06,1130000,1155000,1127000,1151000,382987,11.47,1.06,11.16,1130600.0,319840.2,0.018043516716787545,0.1974323427761738,1131700.0,259476.5,0.017053989573208448,0.4759987898711444,1135100.0,262451.65,0.014007576424984583,0.459266878299298,1158783.3333333333,277266.81666666665,-0.006716815050268174,0.3812940351258527,1244691.6666666667,250995.38333333333,-0.07527299264208678,0.5258726870341507,0.013452914798206279,0.0034752389226759338,-0.020851433536055605,0.03228699551569507,0.5830160993655321
2015-10-07,1198000,1252000,1186000,1251000,799502,11.47,1.06,11.16,1154000.0,387953.4,0.08405545927209705,1.060819675765182,1141800.0,318890.8,0.09563846558066211,1.507134103586557,1142050.0,292836.5,0.09539862527910337,1.7301992750220687,1158650.0,287400.7166666667,0.07970482889569758,1.7818371828462733,1242833.3333333333,256086.275,0.006571007107415914,2.1220025360593806,0.04083405734144222,0.0007993605115907274,-0.05195843325339728,0.08688097306689835,1.0875434414222938
2015-10-08,1250000,1279000,1250000,1270000,570677,11.47,1.06,11.16,1181200.0,453880.6,0.07517778530308161,0.2573284692053373,1154300.0,350891.0,0.10023390799618817,0.6263654525194433,1149000.0,312253.85,0.10530896431679722,0.8276059686694016,1158716.6666666667,294354.65,0.09604015937171864,0.9387395442878173,1241366.6666666667,258583.40833333333,0.023065975671974374,1.2069358729480228,-0.0007993605115907274,0.007086614173228346,-0.015748031496062992,0.015187849720223821,-0.28620941536106226
2015-10-12,1260000,1263000,1247000,1260000,378974,11.47,1.06,11.16,1209400.0,474815.0,0.04183892839424508,-0.2018491412444847,1167200.0,369023.5,0.07950651130911583,0.026964407415787883,1154650.0,318233.75,0.09123976962715974,0.190866776386854,1159300.0,294007.65,0.0868627620115587,0.28899367074292104,1239558.3333333333,259947.8,0.01649108889591057,0.4578850061435412,-0.007874015748031496,0.002380952380952381,-0.010317460317460317,-0.007874015748031496,-0.33592207150454634
2015-10-13,1260000,1272000,1248000,1252000,198000,11.47,1.06,11.16,1236800.0,466028.0,0.012289780077619664,-0.5751328246371462,1179800.0,375551.4,0.06119681301915579,-0.4727752312998967,1160550.0,310005.35,0.0787988453750377,-0.3613013452832346,1159583.3333333333,294517.43333333335,0.0796981674452031,-0.3277138206759238,1237908.3333333333,259902.41666666666,0.01138344923223993,-0.23817561014085734,0.0,0.01597444089456869,-0.003194888178913738,-0.006349206349206349,-0.4775367175584605
2015-10-14,1248000,1260000,1237000,1254000,175051,11.47,1.06,11.16,1257400.0,424440.8,-0.0027039923651980277,-0.5875726367493417,1194000.0,372140.5,0.05025125628140704,-0.5296104562658458,1167500.0,308549.55,0.07408993576017131,-0.4326648669557288,1159116.6666666667,293710.4666666667,0.08185831164536206,-0.4040014917184883,1236441.6666666667,259295.35833333334,0.014200696892291661,-0.32489728653389255,-0.003194888178913738,0.004784688995215311,-0.013556618819776715,0.001597444089456869,-0.1159040404040404
2015-10-15,1244000,1282000,1243000,1269000,248503,11.47,1.06,11.16,1261000.0,314241.0,0.006344171292624901,-0.20919612653982134,1207500.0,351097.2,0.05093167701863354,-0.29221024833009207,1174750.0,312621.05,0.08022983613534794,-0.2050983131174308,1158516.6666666667,292898.3,0.09536620103292996,-0.15157240584871948,1234983.3333333333,259390.775,0.027544231366145356,-0.041974411002087465,-0.007974481658692184,0.01024428684003152,-0.02048857368006304,0.011961722488038277,0.41960342985758436
2015-10-16,1265000,1269000,1259000,1265000,143968,11.47,1.06,11.16,1260000.0,228899.2,0.003968253968253968,-0.37104192587829055,1220600.0,341389.9,0.036375553006718006,-0.5782886371272261,1181850.0,308171.65,0.07035579811312773,-0.5328317838451396,1158350.0,293148.9666666667,0.09207061768895411,-0.5088913270374823,1233350.0,258481.25,0.02566181538087323,-0.4430234301327466,-0.0031520882584712374,0.0031620553359683794,-0.0047430830039525695,-0.0031520882584712374,-0.4206589055262914
2015-10-19,1257000,1265000,1249000,1256000,117070,11.47,1.06,11.16,1259200.0,176518.4,-0.0025412960609911056,-0.3367830209201987,1234300.0,325666.7,0.017580815036863,-0.6405220429353078,1187050.0,296837.0,0.05808516911671791,-0.6056084652519733,1158233.3333333333,291865.88333333336,0.08441016490632292,-0.5988911116881138,1231725.0,257915.975,0.01970813290304248,-0.5460924822512448,-0.006324110671936759,0.007165605095541401,-0.005573248407643312,-0.0071146245059288534,-0.18683318515225605
2015-10-20,1260000,1273000,1256000,1266000,150347,11.47,1.06,11.16,1262000.0,166987.8,0.003169572107765452,-0.0996527890061429,1249400.0,316507.9,0.013286377461181368,-0.5249818408955985,1192500.0,290656.35,0.061635220125786164,-0.4827327873621202,1158450.0,289899.61666666664,0.09283957011524019,-0.48138254983319795,1230525.0,255987.21666666667,0.028829158286097396,-0.4126777033722973,0.0031847133757961785,0.005529225908372828,-0.007898894154818325,0.007961783439490446,0.2842487400700436
2015-10-21,1265000,1282000,1259000,1270000,139567,11.47,1.06,11.16,1265200.0,159891.0,0.0037938665823585203,-0.12711159477393974,1261300.0,292165.9,0.006897645286609054,-0.522302226235163,1196500.0,275821.2,0.06142916840785625,-0.4939946603089248,1159050.0,288742.98333333334,0.09572494715499763,-0.5166393365172106,1229483.3333333333,254397.41666666666,0.03295422196315532,-0.45138200761341585,-0.0007898894154818325,0.009448818897637795,-0.008661417322834646,0.00315955766192733,-0.07170079881873266
2015-10-22,1280000,1295000,1269000,1280000,230673,11.47,1.06,11.16,1267400.0,156325.0,0.009941612750512861,0.47559891252198944,1264200.0,235283.0,0.012498022464799873,-0.019593425789368547,1203000.0,277086.9,0.06400665004156277,-0.16750665585417435,1159900.0,289311.13333333336,0.1035434089145616,-0.2026819108470766,1228766.6666666667,253703.475,0.04169492444999044,-0.09077713657646985,0.007874015748031496,0.01171875,-0.00859375,0.007874015748031496,0.6527760860375303
2015-10-23,1300000,1300000,1278000,1289000,263071,11.47,1.06,11.16,1272200.0,180145.6,0.013205470837918567,0.4603243154426197,1266100.0,204522.4,0.018087038938472473,0.28626986579465136,1210200.0,277706.7,0.06511320442902,-0.052702005389139016,1160883.3333333333,289644.98333333334,0.11036136275537314,-0.09174674122614128,1227966.6666666667,254079.79166666666,0.04970276066125567,0.03538734141095772,0.015625,0.008533747090768037,-0.008533747090768037,0.00703125,0.14044990094202617
2015-10-26,1298000,1298000,1272000,1292000,152165,11.47,1.06,11.16,1279400.0,187164.6,0.0098483664217602,-0.18699903721109656,1269300.0,181841.5,0.01788387300086662,-0.16319981962313335,1218250.0,275432.5,0.06053765647445106,-0.4475415936754014,1161916.6666666667,287720.61666666664,0.11195582012479373,-0.47113626488473737,1226983.3333333333,252289.025,0.052989038155910904,-0.39686238828660897,0.0069821567106283944,0.0046439628482972135,-0.015479876160990712,0.0023273855702094647,-0.4215820063785062
2015-10-27,1282000,1299000,1281000,1298000,132241,11.47,1.06,11.16,1285800.0,183543.4,0.009488256338466325,-0.2795110039369435,1273900.0,175265.6,0.01891828243975194,-0.2454822851717622,1226850.0,275408.5,0.057994049802339326,-0.5198368968278031,1162500.0,285346.48333333334,0.11655913978494624,-0.5365599097097686,1226133.3333333333,252010.41666666666,0.05861244019138763,-0.47525581779853676,-0.007739938080495356,0.0007704160246533128,-0.013097072419106317,0.0046439628482972135,-0.13093681201327506
2015-10-28,1294000,1308000,1291000,1308000,271303,11.47,1.06,11.16,1293400.0,209890.6,0.011288077934127106,0.2925924267213491,1279300.0,184890.8,0.0224341436723208,0.4673688469085537,1236650.0,278515.65,0.05769619536651437,-0.025896749428622853,1164050.0,284728.3333333333,0.1236630728920579,-0.04715137821432119,1225683.3333333333,252059.525,0.06715981561305945,0.07634496256390234,-0.0030816640986132513,0.0,-0.012996941896024464,0.007704160246533128,1.0515800697211908
2015-10-29,1330000,1392000,1324000,1325000,630471,11.47,1.06,11.16,1302400.0,289850.2,0.017352579852579854,1.175161514465058,1284900.0,223087.6,0.03120865436998988,1.826114046679421,1246200.0,287092.4,0.06323222596693949,1.196056043280839,1166383.3333333333,288709.7,0.1359901690410529,1.1837541308795652,1225308.3333333333,255603.88333333333,0.08136047389432599,1.4665939804122696,0.016819571865443424,0.050566037735849056,-0.0007547169811320754,0.012996941896024464,1.32386298713984
