Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-06-17,212500,214500,207000,211000,173881,12.53,0.91,7.85,213600.0,285206.8,-0.012172284644194757,-0.390333610559075,210900.0,287358.8,0.000474158368895211,-0.3948993383881057,216500.0,353156.05,-0.025404157043879907,-0.5076369214119367,231591.66666666666,266952.15,-0.08891367708970527,-0.3486435677704788,239550.0,262729.4583333333,-0.11918179920684617,-0.3381747098211135,0.004728132387706856,0.016587677725118485,-0.018957345971563982,-0.002364066193853428,-0.4706963888356179
2015-06-18,211000,213500,203500,205000,293916,12.53,0.91,7.85,211100.0,239528.6,-0.028896257697773566,0.2270601506458936,211050.0,283534.9,-0.028666192845297322,0.03661312945954793,215150.0,355724.25,-0.04717638856611666,-0.173753265345278,230850.0,268121.56666666665,-0.11197747455057397,0.09620424665577698,239283.33333333334,264171.68333333335,-0.1432750574632584,0.11259464410171131,0.0,0.041463414634146344,-0.007317073170731708,-0.02843601895734597,0.6903284430156257
2015-06-19,206500,206500,202500,205000,241948,12.53,0.91,7.85,209500.0,241004.4,-0.021479713603818614,0.003915281214782825,210150.0,251118.3,-0.024506305020223648,-0.03651784836071281,213800.0,356635.5,-0.0411599625818522,-0.3215818391607117,230100.0,268799.61666666664,-0.10908300738809214,-0.09989454970080863,239012.5,264861.30833333335,-0.14230427278908006,-0.08651059106185674,0.007317073170731708,0.007317073170731708,-0.012195121951219513,0.0,-0.17681242259693244
2015-06-22,209500,210000,204000,205500,154281,12.53,0.91,7.85,207600.0,238507.0,-0.010115606936416185,-0.3531384823086953,209800.0,247046.0,-0.020495710200190656,-0.37549687102806767,212500.0,350208.35,-0.03294117647058824,-0.5594593903886073,229416.66666666666,267154.45,-0.10424990918997454,-0.42250260102349035,238779.16666666666,263923.5333333333,-0.1393721534891025,-0.415432954949325,0.02195121951219512,0.021897810218978103,-0.0072992700729927005,0.0024390243902439024,-0.3623381883710549
2015-06-23,209500,209500,201000,201000,217969,12.53,0.91,7.85,205500.0,216399.0,-0.021897810218978103,0.0072551167057149065,209250.0,251177.6,-0.03942652329749104,-0.13221163033646313,211200.0,345577.75,-0.048295454545454544,-0.3692620546317001,228658.33333333334,268646.05,-0.1209592186304166,-0.1886387311482897,238466.66666666666,264367.63333333336,-0.15711490075482246,-0.17550799524248376,0.019464720194647202,0.04228855721393035,0.0,-0.021897810218978103,0.41280520608500076
2015-06-24,203500,210000,203000,210000,326214,12.53,0.91,7.85,205300.0,246865.6,0.02289332683877253,0.32142347901044127,209450.0,266036.2,0.0026259250417760803,0.22620154700751247,210425.0,347096.3,-0.002019721991208269,-0.06016284241577911,228058.33333333334,272228.65,-0.07918295757664344,0.19830884809515814,238220.83333333334,266359.3416666667,-0.11846500970737939,0.22471394454878166,0.012437810945273632,0.0,-0.03333333333333333,0.04477611940298507,0.4966073157192078
2015-06-25,209500,209500,206500,208000,159282,12.53,0.91,7.85,205900.0,219938.8,0.010199125789218067,-0.27578944688249635,208500.0,229733.7,-0.002398081534772182,-0.3066668059583771,209500.0,344701.35,-0.007159904534606206,-0.5379130368941113,227433.33333333334,273446.9666666667,-0.08544628462553133,-0.41750313802469197,237979.16666666666,266737.1,-0.12597391228223756,-0.40285022218506533,-0.002380952380952381,0.007211538461538462,-0.007211538461538462,-0.009523809523809525,-0.5117254317717818
2015-06-26,207000,212500,207000,209000,319535,12.53,0.91,7.85,206700.0,235456.2,0.011127237542331882,0.35708891929794156,208100.0,238230.3,0.004324843825084094,0.34128614202307606,208775.0,342356.15,0.0010777152436833913,-0.0666590917090288,226808.33333333334,276167.25,-0.07851710328103763,0.15703436957133765,237754.16666666666,268480.825,-0.120940747620967,0.19015948345659317,-0.004807692307692308,0.01674641148325359,-0.009569377990430622,0.004807692307692308,1.0060961062769176
2015-06-29,209000,210000,205500,210000,217526,12.53,0.91,7.85,207600.0,248105.2,0.011560693641618497,-0.12325094355136454,207600.0,243306.1,0.011560693641618497,-0.1059574749667189,208350.0,332833.1,0.007919366450683946,-0.34644120431531594,226250.0,276560.36666666664,-0.0718232044198895,-0.21345924355755475,237508.33333333334,269146.225,-0.11582049752640262,-0.19179249123780198,0.0,0.0,-0.02142857142857143,0.004784688995215311,-0.3192420235654936
2015-06-30,209500,213500,209000,212000,305240,12.53,0.91,7.85,209800.0,265559.4,0.010486177311725452,0.14942269036607242,207650.0,240979.2,0.020948711774620755,0.2666653387512283,208950.0,288886.95,0.014596793491265853,0.05660709145913302,225775.0,279514.1666666667,-0.061012069538257115,0.09203767250914525,237291.66666666666,270294.2166666667,-0.10658472344161542,0.12928794320608533,-0.002380952380952381,0.007075471698113208,-0.014150943396226415,0.009523809523809525,0.40323455586918344
2015-07-01,210000,212500,206000,208500,256230,12.53,0.91,7.85,209500.0,251562.6,-0.00477326968973747,0.0185536323761958,207400.0,249214.1,0.005303760848601736,0.02815209893822217,209150.0,268286.45,-0.0031078173559646186,-0.04493872128092943,225233.33333333334,281889.0,-0.07429332544028419,-0.09102519076657833,237120.83333333334,269440.5333333333,-0.12070147076912267,-0.049029495191022954,-0.009433962264150943,0.019184652278177457,-0.011990407673860911,-0.01650943396226415,-0.16056218057921637
2015-07-02,210000,210500,202000,205000,457138,12.53,0.91,7.85,208900.0,311133.8,-0.018669219722355194,0.4692649914602657,207400.0,265536.3,-0.011571841851494697,0.7215649988344344,209225.0,274535.6,-0.02019357151392042,0.6651319537429755,224725.0,286346.9666666667,-0.08777394593391924,0.596447852482926,236908.33333333334,271578.325,-0.1346864117626368,0.6832639349992308,0.007194244604316547,0.026829268292682926,-0.014634146341463415,-0.016786570743405275,0.7840924169691293
2015-07-03,206000,206500,201000,205500,247225,12.53,0.91,7.85,208200.0,296671.8,-0.012968299711815562,-0.16667172275895448,207450.0,266064.0,-0.009399855386840203,-0.07080627217511576,208800.0,258591.15,-0.015804597701149427,-0.04395413377449303,224208.33333333334,286670.56666666665,-0.08344173945363319,-0.13759894196788247,236700.0,272048.95,-0.13181242078580482,-0.09124810075539719,0.004878048780487805,0.004866180048661801,-0.021897810218978103,0.0024390243902439024,-0.4591895663891429
2015-07-06,202000,204000,201500,202500,192336,12.53,0.91,7.85,206700.0,291633.8,-0.020319303338171262,-0.3404879681298944,207150.0,269869.5,-0.022447501810282405,-0.287299972764614,208475.0,258457.75,-0.028660510852620218,-0.25583194932247144,223575.0,286556.7833333333,-0.09426366990942636,-0.3288031860119405,236404.16666666666,271039.51666666666,-0.14341611294217174,-0.29037653857484863,-0.0170316301703163,0.007407407407407408,-0.0049382716049382715,-0.014598540145985401,-0.22202042673677824
2015-07-07,202000,204500,199500,202500,219655,12.53,0.91,7.85,204800.0,274516.8,-0.01123046875,-0.1998486067155088,207300.0,270038.1,-0.023154848046309694,-0.18657774588104412,208275.0,260607.85,-0.02772776377385668,-0.15714357798508374,223066.66666666666,284589.76666666666,-0.09219964136282124,-0.22816971751033915,236108.33333333334,270780.8416666667,-0.14234285109236583,-0.18880893253741704,-0.0024691358024691358,0.009876543209876543,-0.014814814814814815,0.0,0.14203789202229433
2015-07-08,203500,206000,201500,202500,275239,12.53,0.91,7.85,203600.0,278318.6,-0.0054027504911591355,-0.011065016854784325,206550.0,264940.6,-0.0196078431372549,0.03887059967404023,208000.0,265488.4,-0.026442307692307692,0.03672702837487429,222541.66666666666,281711.65,-0.09005804156524991,-0.022976153098389872,235583.33333333334,258443.55833333332,-0.14043155288291478,0.06498688446706954,0.0049382716049382715,0.01728395061728395,-0.0049382716049382715,0.0,0.25305137602148825
2015-07-09,200000,202000,198500,200000,238170,12.53,0.91,7.85,202600.0,234525.0,-0.012833168805528134,0.015542053086024944,205750.0,272829.4,-0.027946537059538274,-0.12703689558383377,207125.0,251281.55,-0.0343995171997586,-0.05217872143816364,222025.0,280022.86666666664,-0.0992005404796757,-0.14946231772024324,235125.0,253472.29166666666,-0.1493886230728336,-0.060370668391597666,-0.012345679012345678,0.01,-0.0075,-0.012345679012345678,-0.13467931506799546
2015-07-10,200500,202000,195000,195500,266150,12.53,0.91,7.85,200600.0,238310.0,-0.025423728813559324,0.1168226259913558,204400.0,267490.9,-0.04354207436399217,-0.005012880812020234,206250.0,252860.6,-0.052121212121212124,0.0525562305871298,221366.66666666666,278213.23333333334,-0.1168498720072278,-0.04335966765060422,234595.83333333334,252165.79166666666,-0.16665186579755967,0.05545640525190194,0.0025,0.03324808184143223,-0.0025575447570332483,-0.0225,0.11747911155897048
2015-07-13,196000,196000,191000,194000,207419,12.53,0.91,7.85,198900.0,241326.6,-0.024635495223730517,-0.14050502514020421,202800.0,266480.2,-0.04339250493096647,-0.22163447790867769,205200.0,254893.15,-0.05458089668615984,-0.1862511801513693,220666.66666666666,276602.68333333335,-0.12084592145015102,-0.2501193498906163,234095.83333333334,251575.98333333334,-0.1712795685527651,-0.1755214577650132,0.0025575447570332483,0.010309278350515464,-0.015463917525773196,-0.0076726342710997444,-0.2206687957918467
2015-07-14,193500,198000,193500,197000,142816,12.53,0.91,7.85,197800.0,225958.8,-0.004044489383215369,-0.36795557420202263,201300.0,250237.8,-0.02136115250869349,-0.42927886993891406,204475.0,245608.5,-0.03655703631250764,-0.418521753115222,220016.66666666666,274521.1666666667,-0.10461328687220661,-0.47976324837125495,233641.66666666666,251300.76666666666,-0.1568284766558476,-0.43169293952280025,-0.002577319587628866,0.005076142131979695,-0.017766497461928935,0.015463917525773196,-0.311461341535732
2015-07-15,195500,203000,195500,201000,160707,12.53,0.91,7.85,197500.0,203052.4,0.017721518987341773,-0.20854419844335745,200550.0,240685.5,0.002243829468960359,-0.3322946334531993,203975.0,244949.8,-0.014585120725579116,-0.34391863149102386,219358.33333333334,272531.06666666665,-0.08369106864719071,-0.41031676877938805,233233.33333333334,251303.025,-0.13820208660854655,-0.36050511130934454,-0.007614213197969543,0.009950248756218905,-0.02736318407960199,0.02030456852791878,0.12527307864665024
2015-07-16,205000,206000,197000,197000,274479,12.53,0.91,7.85,196900.0,210314.2,0.0005078720162519045,0.3050901936245864,199750.0,222419.6,-0.01376720901126408,0.2340594084334294,203575.0,243977.95,-0.03229767898808793,0.1250156007950718,218625.0,273898.36666666664,-0.0989136649514008,0.0021198860745306643,232775.0,249884.90833333333,-0.15368918483514124,0.09842167672590875,0.01990049751243781,0.04568527918781726,0.0,-0.01990049751243781,0.7079467602531315
2015-07-17,197000,197500,185500,185500,412811,12.53,0.91,7.85,194900.0,239646.4,-0.04822986146741919,0.7225837734261813,197750.0,238978.2,-0.061946902654867256,0.7274002398545139,202600.0,252521.1,-0.08440276406712735,0.6347584419678197,217750.0,276996.7166666667,-0.14810562571756603,0.49031008369954804,232233.33333333334,251018.35,-0.20123439069900964,0.6445451099491332,0.0,0.0646900269541779,0.0,-0.0583756345177665,0.50398026807151
2015-07-20,186500,191000,186000,190500,199559,12.53,0.91,7.85,194200.0,238074.4,-0.01905252317198764,-0.1617788388839791,196550.0,239700.5,-0.0307809717629102,-0.16746523265491728,201850.0,254785.0,-0.056229873668565765,-0.21675530349117883,216933.33333333334,276501.88333333336,-0.12185003073140754,-0.27827254702846216,231695.83333333334,248772.075,-0.17780135594439553,-0.19782395190456972,0.005390835579514825,0.0026246719160104987,-0.023622047244094488,0.026954177897574125,-0.5165850716187311
2015-07-21,192000,198500,190000,194500,365878,12.53,0.91,7.85,193700.0,282686.8,0.004130098089829634,0.29428752952030307,195750.0,254322.8,-0.006385696040868455,0.43863625282514984,201525.0,262180.45,-0.03485919861059422,0.3955197651083442,216075.0,277332.45,-0.09984958926298738,0.3192758366357777,231191.66666666666,249309.675,-0.15870670078938828,0.46756438553778557,0.007874015748031496,0.02056555269922879,-0.02313624678663239,0.02099737532808399,0.8334327191457163
2015-07-22,197000,199000,191500,198000,298675,12.53,0.91,7.85,193100.0,310280.4,0.025375453133091662,-0.037402942628667564,195300.0,256666.4,0.013824884792626729,0.16367004017666514,200925.0,260803.5,-0.014557670772676373,0.14521085798311756,215166.66666666666,274343.93333333335,-0.07978311386522072,0.0886881892048399,230687.5,249425.71666666667,-0.1416960173394744,0.19745070392701417,0.012853470437017995,0.005050505050505051,-0.03282828282828283,0.017994858611825194,-0.1836759794248356
2015-07-23,200000,202500,199000,201000,223060,12.53,0.91,7.85,193900.0,299996.6,0.036616812790097986,-0.2564582398600517,195400.0,255155.4,0.028659160696008188,-0.12578765724730886,200575.0,263992.4,0.0021189081391000874,-0.15505143329883747,214458.33333333334,272205.51666666666,-0.06275500291431907,-0.1805456306267611,230245.83333333334,248939.50833333333,-0.1270200329358114,-0.10395902404804433,0.010101010101010102,0.007462686567164179,-0.009950248756218905,0.015151515151515152,-0.25316815937055326
2015-07-24,200000,202500,199500,201500,290028,12.53,0.91,7.85,197100.0,275440.0,0.022323693556570268,0.05296253267499274,196000.0,257543.2,0.02806122448979592,0.126133402085553,200200.0,262517.05,0.006493506493506494,0.10479681224514756,213808.33333333334,273698.65,-0.05756713567447484,0.05966178495947998,229841.66666666666,248887.5,-0.12330952467278194,0.1652975742052132,-0.004975124378109453,0.004962779156327543,-0.009925558312655087,0.0024875621890547263,0.30022415493589166
2015-07-27,201500,216500,201500,214000,506037,12.53,0.91,7.85,201800.0,336735.6,0.06045589692765114,0.5027725016303594,198000.0,287405.0,0.08080808080808081,0.7607104956420382,200400.0,276942.6,0.06786427145708583,0.8272270138288585,213383.33333333334,279138.38333333336,0.0028899476685151464,0.8128535171593204,229558.33333333334,250803.4,-0.06777507532580684,1.0176640348575816,0.0,0.011682242990654205,-0.05841121495327103,0.062034739454094295,0.7447867102486656
2015-07-28,212000,216000,211000,214000,446244,12.53,0.91,7.85,205700.0,352808.8,0.040350024307243555,0.2648323964708364,199700.0,317747.8,0.07160741111667501,0.40439682037137636,200500.0,283992.8,0.06733167082294264,0.5713215264612342,213008.33333333334,283604.4666666667,0.004655529908845461,0.5734731023277254,229262.5,253118.8,-0.06657216073278448,0.7629824414464671,-0.009345794392523364,0.009345794392523364,-0.014018691588785047,0.0,-0.11815934407958312
2015-07-29,214500,215500,206000,210500,357868,12.53,0.91,7.85,208200.0,364647.4,0.011047070124879923,-0.018591658681784164,200650.0,337463.9,0.04909045601794169,0.0604630599006293,200600.0,289074.7,0.04935194416749751,0.23797758849183268,212558.33333333334,287746.75,-0.009683616262202578,0.24369084967944904,228966.66666666666,254088.19166666668,-0.08065220556121702,0.40844010755714305,0.002336448598130841,0.023752969121140142,-0.021377672209026127,-0.016355140186915886,-0.19804411936070848
2015-07-30,210500,217500,207500,211000,183367,12.53,0.91,7.85,210200.0,356708.8,0.003805899143672693,-0.48594764132536117,202050.0,328352.7,0.04429596634496412,-0.44155476717566206,200900.0,275386.15,0.05027376804380289,-0.33414588932667827,212125.0,288178.9166666667,-0.005303476723629935,-0.3637043191050005,228654.16666666666,254505.96666666667,-0.07720903110592776,-0.2795178737787287,0.0,0.030805687203791468,-0.016587677725118485,0.0023752969121140144,-0.487612751070227
2015-07-31,216000,216000,210500,213500,233318,12.53,0.91,7.85,212600.0,345366.8,0.0042333019755409216,-0.3244341957594071,204850.0,310403.4,0.042226019038320725,-0.24833941896255007,201300.0,274690.8,0.06060606060606061,-0.15061589248711638,211716.66666666666,289109.1,0.008423207116429236,-0.19297593884108102,228320.83333333334,254389.33333333334,-0.06491231271784956,-0.0828310411338002,0.023696682464454975,0.0117096018735363,-0.01405152224824356,0.011848341232227487,0.2724099756226584
2015-08-03,213000,213000,206500,207500,220371,12.53,0.91,7.85,211300.0,288233.6,-0.017983909133932798,-0.23544305729796935,206550.0,312484.6,0.0045993706124425075,-0.29477804666213947,201550.0,276092.55,0.029521210617712727,-0.20182199773228213,211216.66666666666,289437.95,-0.017596464925431977,-0.23862437527628982,228029.16666666666,249733.95833333334,-0.09002868785060386,-0.11757695480940972,-0.00234192037470726,0.02650602409638554,-0.004819277108433735,-0.02810304449648712,-0.055490789394731656
2015-08-04,207000,211500,205500,210000,168538,12.53,0.91,7.85,210500.0,232692.4,-0.0023752969121140144,-0.2757047501336528,208100.0,292750.6,0.00913022585295531,-0.4242949459369169,201925.0,273536.7,0.0399900953324254,-0.3838559871490736,210783.33333333334,289457.3333333333,-0.0037162963548668126,-0.4177449295923866,227808.33333333334,249023.24166666667,-0.07817244028240118,-0.3232037344305446,-0.0024096385542168677,0.007142857142857143,-0.02142857142857143,0.012048192771084338,-0.2352078994060017
2015-08-05,214500,214500,206000,210000,143299,12.53,0.91,7.85,210400.0,189778.6,-0.0019011406844106464,-0.2449148639519946,209300.0,277213.0,0.0033444816053511705,-0.4830725831761137,202300.0,266939.7,0.03806228373702422,-0.4631783882277533,210350.0,288945.7833333333,-0.0016638935108153079,-0.5040626710420357,227591.66666666666,248435.625,-0.0772948628757643,-0.42319464046269534,0.02142857142857143,0.02142857142857143,-0.01904761904761905,0.0,-0.14975257805361403
2015-08-06,208000,209000,205000,206500,230792,12.53,0.91,7.85,209500.0,199263.6,-0.014319809069212411,0.1582245829142904,209850.0,277986.2,-0.01596378365499166,-0.16977173687039143,202625.0,266570.8,0.019123997532387416,-0.13421875164121497,209875.0,288637.2166666667,-0.016081000595592615,-0.20040803238990954,227341.66666666666,249061.31666666668,-0.09167552509072244,-0.07335268644354585,-0.009523809523809525,0.012106537530266344,-0.007263922518159807,-0.016666666666666666,0.610562530094418
2015-08-07,206000,207500,204000,206000,152087,12.53,0.91,7.85,208000.0,183017.4,-0.009615384615384616,-0.1690025101438442,210300.0,264192.1,-0.020446980504041846,-0.42433176465155464,203150.0,260867.65,0.014029042579374847,-0.41699555310901903,209400.0,287947.6666666667,-0.01623686723973257,-0.47182416249249,227045.83333333334,248439.80833333332,-0.09269420638270544,-0.387831599853982,-0.002421307506053269,0.007281553398058253,-0.009708737864077669,-0.002421307506053269,-0.34102135255988075
2015-08-10,205000,209500,203500,208500,102924,12.53,0.91,7.85,208200.0,159528.0,0.001440922190201729,-0.35482172408605384,209750.0,223880.8,-0.0059594755661501785,-0.54027321681895,203875.0,255642.9,0.022685469037400367,-0.5973915176208688,209033.33333333334,285451.61666666664,-0.002551427204592615,-0.639434517128034,226775.0,247930.95,-0.08058648440083784,-0.5848682869161757,-0.0048543689320388345,0.004796163069544364,-0.023980815347721823,0.012135922330097087,-0.323255768080112
2015-08-11,209500,209500,204000,207000,116813,12.53,0.91,7.85,207600.0,149183.0,-0.002890173410404624,-0.21698182768814142,209050.0,190937.7,-0.009806266443434585,-0.388214061445173,204375.0,254342.75,0.012844036697247707,-0.5407260478232622,208700.0,283890.98333333334,-0.008145663632007666,-0.5885286717160619,226500.0,247940.24166666667,-0.08609271523178808,-0.5288663138553984,0.004796163069544364,0.012077294685990338,-0.014492753623188406,-0.007194244604316547,0.13494423069449302
2015-08-12,204000,214500,204000,212000,255098,12.53,0.91,7.85,208000.0,171542.8,0.019230769230769232,0.4870807751768073,209200.0,180660.7,0.01338432122370937,0.41202818321859697,204925.0,259062.3,0.034524826155910696,-0.015302496735341222,208466.66666666666,285722.7166666667,0.01694915254237293,-0.10718334553144564,226241.66666666666,249150.35,-0.06294891156212011,0.023871730463152045,-0.014492753623188406,0.01179245283018868,-0.03773584905660377,0.024154589371980676,1.1838151575595182
2015-08-13,210000,212000,205000,205000,226383,12.53,0.91,7.85,207700.0,170661.0,-0.012999518536350506,0.3265069348005695,208600.0,184962.3,-0.01725790987535954,0.22394131128343459,205325.0,256657.5,-0.0015828564470960673,-0.1179568101458169,208016.66666666666,285453.23333333334,-0.014502043105520345,-0.2069348896264035,225879.16666666666,249377.80833333332,-0.09243511464462928,-0.09220871932035381,-0.009433962264150943,0.03414634146341464,0.0,-0.0330188679245283,-0.11256458302299509
2015-08-17,205000,207000,202500,204000,153548,12.53,0.91,7.85,207300.0,170953.2,-0.015918958031837915,-0.10181265983906712,207650.0,176985.3,-0.017577654707440403,-0.132425122312418,206250.0,243694.35,-0.01090909090909091,-0.369915634071943,207550.0,284283.65,-0.017104312213924354,-0.4598774850400296,225500.0,249405.325,-0.09534368070953436,-0.38434353797377824,0.0,0.014705882352941176,-0.007352941176470588,-0.004878048780487805,-0.3217335223934659
2015-08-18,206000,210500,205000,209500,173025,12.53,0.91,7.85,207500.0,184973.4,0.00963855421686747,-0.06459523369306071,207850.0,172250.7,0.007938417127736349,0.004495192182092661,207200.0,242367.65,0.0111003861003861,-0.2861052207256207,207183.33333333334,282453.6666666667,0.011181723111575852,-0.38742165381696825,225154.16666666666,249803.9,-0.06952643559042875,-0.3073566905880973,0.00980392156862745,0.00477326968973747,-0.021479713603818614,0.02696078431372549,0.12684632818402064
2015-08-19,209000,211000,205500,208500,247791,12.53,0.91,7.85,207800.0,211169.0,0.003368623676612127,0.17342507659741724,207700.0,180176.0,0.0038517091959557053,0.37527195630938637,207900.0,236463.3,0.002886002886002886,0.04790468542052831,206875.0,281407.1666666667,0.00785498489425982,-0.1194573935868727,224812.5,250587.775,-0.0725604670558799,-0.011160859702752835,-0.002386634844868735,0.011990407673860911,-0.014388489208633094,-0.00477326968973747,0.4321109666233203
2015-08-20,205500,207500,201000,204500,245844,12.53,0.91,7.85,206300.0,209318.2,-0.00872515753756665,0.17449892078185264,207150.0,190430.5,-0.012792662321988897,0.2909906763884987,208225.0,233821.75,-0.017889302437267378,0.05141630323098685,206525.0,280573.85,-0.009805108340394626,-0.12378149282265606,224437.5,250274.51666666666,-0.08883319409635199,-0.01770262800094641,-0.014388489208633094,0.014669926650366748,-0.017114914425427872,-0.019184652278177457,-0.007857428235892345
2015-08-21,200000,203000,196000,200500,234566,12.53,0.91,7.85,205400.0,210954.8,-0.02385589094449854,0.11192539823696836,206550.0,190807.9,-0.029290728637133865,0.22933065140384654,208200.0,234397.05,-0.036983669548511046,0.0007207855218314891,206091.66666666666,281030.26666666666,-0.02713193967085839,-0.165335453785049,224045.83333333334,250755.59166666667,-0.10509382380837258,-0.06456323290364648,-0.022004889975550123,0.012468827930174564,-0.022443890274314215,-0.019559902200488997,-0.045874619677519074
2015-08-24,197500,200500,190500,194500,196927,12.53,0.91,7.85,203500.0,219630.6,-0.044226044226044224,-0.10337175238787312,205400.0,195291.9,-0.05306718597857838,0.008372595074347712,207850.0,229742.0,-0.06422901130623046,-0.1428341356826353,205608.33333333334,278205.06666666665,-0.054026668828273866,-0.2921516406602707,223533.33333333334,249951.5,-0.12988368625111843,-0.21213915499606925,-0.014962593516209476,0.030848329048843187,-0.02056555269922879,-0.029925187032418952,-0.16046230058917318
2015-08-25,195000,205000,191000,198000,263719,12.53,0.91,7.85,201200.0,237769.4,-0.015904572564612324,0.10913767709385651,204350.0,211371.4,-0.031074137509175433,0.24765696778277482,207050.0,217626.1,-0.04370924897367785,0.21179858482047875,205266.66666666666,275800.6,-0.03540110425462808,-0.043805560974123976,223062.5,250397.23333333334,-0.11235640235360045,0.053202531391121584,0.002570694087403599,0.03535353535353535,-0.03535353535353535,0.017994858611825194,0.3391713680704017
2015-08-26,196500,204500,196000,203500,247975,12.53,0.91,7.85,200200.0,237806.2,0.016483516483516484,0.042760869985727826,204000.0,224487.6,-0.0024509803921568627,0.1046267143485876,206525.0,207712.65,-0.014647137150466045,0.1938367740241146,205325.0,260197.46666666667,-0.008888347741385609,-0.04697381117213032,222637.5,251565.86666666667,-0.08595811577115266,-0.014274061557900815,-0.007575757575757576,0.004914004914004914,-0.036855036855036855,0.027777777777777776,-0.05969990785646844
2015-08-27,204500,206000,200000,200500,210775,12.53,0.91,7.85,199400.0,230792.4,0.005516549648946841,-0.08673335863745944,202850.0,220055.3,-0.011584914961794429,-0.042172581164825335,206025.0,200358.0,-0.02681713384298022,0.05199193443735713,205258.33333333334,252573.05,-0.02318216881166015,-0.16548895458165466,222166.66666666666,252234.925,-0.09752438109527378,-0.1643702790166746,0.004914004914004914,0.02743142144638404,-0.0024937655860349127,-0.014742014742014743,-0.1500151224921867
2015-08-28,200000,203000,198000,201500,215120,12.53,0.91,7.85,199600.0,226903.2,0.009519038076152305,-0.05193051486272565,202500.0,218929.0,-0.0049382716049382715,-0.017398334619899602,205550.0,201945.65,-0.019703235222573584,0.0652371071127306,205225.0,250622.46666666667,-0.018150810086490436,-0.14165715922781066,221704.16666666666,252650.65,-0.09113119960908865,-0.14854760911954906,-0.0024937655860349127,0.007444168734491315,-0.017369727047146403,0.004987531172069825,0.02061439924089669
2015-08-31,201000,206500,200000,206500,238969,12.53,0.91,7.85,202000.0,235311.6,0.022277227722772276,0.01554279517031882,202750.0,227471.1,0.018495684340320593,0.05054664086998302,205200.0,202228.2,0.006335282651072124,0.1816799041874476,205100.0,245170.05,0.006825938566552901,-0.02529285285865867,221287.5,253471.175,-0.06682483194938711,-0.05721429665523107,-0.0024813895781637717,0.0,-0.031476997578692496,0.02481389578163772,0.11086370397917442
2015-09-01,204500,206500,201500,203000,125550,12.53,0.91,7.85,203000.0,207677.8,0.0,-0.39545777160582396,202100.0,222723.6,0.004453240969816922,-0.43629682709869994,204975.0,197487.15,-0.009635321380656177,-0.36426243429002847,205000.0,244012.48333333334,-0.00975609756097561,-0.485477143280033,220829.16666666666,252471.18333333332,-0.08073737240325285,-0.5027155244317981,-0.009685230024213076,0.017241379310344827,-0.007389162561576354,-0.01694915254237288,-0.4746180466922488
2015-09-02,200500,209500,200000,207000,169752,12.53,0.91,7.85,203700.0,192033.2,0.016200294550810016,-0.11602785351699607,201950.0,214919.7,0.02500618965090369,-0.21016081820326388,204825.0,197547.85,0.010618820944708897,-0.1407043913664462,205008.33333333334,243897.46666666667,0.00971505223364899,-0.3040026109332282,220462.5,251585.41666666666,-0.06106480693995577,-0.3252709069981202,-0.012315270935960592,0.012077294685990338,-0.033816425120772944,0.019704433497536946,0.3520669056152927
2015-09-03,208000,209000,205500,207000,139759,12.53,0.91,7.85,205000.0,177830.0,0.00975609756097561,-0.21408648709441602,202200.0,204311.2,0.02373887240356083,-0.31595037374358337,204675.0,197370.85,0.011359472334188348,-0.29189644772771667,204991.66666666666,243266.31666666668,0.009797146225456367,-0.4254897187780279,220100.0,251659.73333333334,-0.0595184007269423,-0.4446509254824504,0.004830917874396135,0.00966183574879227,-0.007246376811594203,0.0,-0.1766871671615062
2015-09-04,209000,209000,204000,204500,135586,12.53,0.91,7.85,205600.0,161923.2,-0.005350194552529183,-0.16265241793640448,202600.0,194413.2,0.009378084896347482,-0.3025885073647263,204575.0,192610.55,-0.0003666137113528046,-0.2960614047361372,204775.0,236820.96666666667,-0.0013429373702844585,-0.4274746788326315,219704.16666666666,251647.29166666666,-0.06920290542206371,-0.4612062021331112,0.00966183574879227,0.022004889975550123,-0.0024449877750611247,-0.012077294685990338,-0.029858542204795398
2015-09-07,203500,209000,203500,208500,154407,12.53,0.91,7.85,206000.0,145010.8,0.012135922330097087,0.06479655308432208,204000.0,190161.2,0.022058823529411766,-0.18802047946689446,204700.0,192726.55,0.018563751831949193,-0.19882859938083253,204700.0,235484.93333333332,0.018563751831949193,-0.34430199922203086,219287.5,251085.6,-0.049193410477113376,-0.3850423919173382,-0.004889975550122249,0.002398081534772182,-0.023980815347721823,0.019559902200488997,0.1388122667532046
