Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-02-03,209000,211000,206000,208000,305131,9.18,21.06,1.86,202000.0,300602.0,0.0297029702970297,0.015066433357063492,196850.0,345831.4,0.05664211328422657,-0.1176885615360549,186700.0,288109.45,0.11408677021960364,0.05908015165764256,192208.33333333334,277401.9666666667,0.08215911554303051,0.09995975755519154,218720.83333333334,291286.65,-0.04901605928409507,0.04752826811664721,0.0170316301703163,0.014423076923076924,-0.009615384615384616,0.012165450121654502,-0.09266594111105164
2015-02-04,214500,217000,209500,213500,512438,9.18,21.06,1.86,204900.0,345037.4,0.041971693509028796,0.48516653556976713,199750.0,377066.3,0.0688360450563204,0.3590129905536507,189150.0,296975.15,0.12873380914618027,0.7255248461024432,192625.0,280752.55,0.10837118754055808,0.8252300825050388,218145.83333333334,294887.5416666667,-0.021296915289848197,0.7377404182752718,0.03125,0.01639344262295082,-0.01873536299765808,0.026442307692307692,0.6794032726927123
2015-02-05,211000,211000,202000,202000,296204,9.18,21.06,1.86,205500.0,340595.8,-0.0170316301703163,-0.13033572345871555,200650.0,371614.2,0.00672813356591079,-0.20292604534487652,190850.0,298055.45,0.058422845166361016,-0.006211763616468048,192783.33333333334,281688.95,0.04780842050661359,0.05152864533734812,217545.83333333334,294507.69166666665,-0.071460037156921,0.005759809951766169,-0.0117096018735363,0.04455445544554455,0.0,-0.053864168618266976,-0.421971048204856
2015-02-06,206500,209500,204000,209500,243525,9.18,21.06,1.86,207700.0,338718.4,0.008666345690900338,-0.281039943504693,202100.0,350733.6,0.03661553686293914,-0.30566960222801576,192400.0,288769.5,0.08887733887733888,-0.15668032808173993,193108.33333333334,282265.95,0.08488326932205578,-0.13724981706082512,217029.16666666666,294577.1,-0.03469195768617885,-0.17330641112292836,0.022277227722772276,0.0,-0.026252983293556086,0.03712871287128713,-0.17784702434808441
2015-02-09,213000,216500,211000,215500,311884,9.18,21.06,1.86,209700.0,333836.4,0.027658559847401048,-0.06575795808965117,204950.0,338969.2,0.0514759697487192,-0.07990460490215634,194150.0,294225.2,0.10996652073139325,0.060017972627769436,193333.33333333334,280046.73333333334,0.11465517241379304,0.1136855491500109,216566.66666666666,295498.9083333333,-0.004925350161613008,0.05544890760876756,0.016706443914081145,0.004640371229698376,-0.02088167053364269,0.028639618138424822,0.28070629298839955
2015-02-10,213000,223000,213000,217000,367022,9.18,21.06,1.86,211500.0,346214.6,0.026004728132387706,0.06009971849829564,206750.0,323408.3,0.049576783555018135,0.13485646472276688,196000.0,301931.9,0.10714285714285714,0.21557874474343378,193558.33333333334,277937.26666666666,0.12110905411805221,0.3205210096570953,216108.33333333334,297208.6666666667,0.004126017043920828,0.23489669435391064,-0.01160092807424594,0.027649769585253458,-0.018433179723502304,0.0069605568445475635,0.17679008862269305
2015-02-11,217000,220000,212000,214500,258649,9.18,21.06,1.86,211700.0,295456.8,0.013226263580538498,-0.12457929551799109,208300.0,320247.1,0.029764762361977917,-0.19234553568166576,197850.0,306842.65,0.0841546626231994,-0.1570630745106654,193758.33333333334,278728.31666666665,0.10704915917594937,-0.07203902677272529,215629.16666666666,298285.44166666665,-0.0052366137852408205,-0.13288091247497186,0.0,0.02564102564102564,-0.011655011655011656,-0.01152073732718894,-0.2952765774258764
2015-02-12,213500,214500,208500,211000,207556,9.18,21.06,1.86,213500.0,277727.2,-0.0117096018735363,-0.2526623247560916,209500.0,309161.5,0.007159904534606206,-0.3286486189257071,199475.0,310901.2,0.0577766637423236,-0.3324052785901116,193816.66666666666,276609.15,0.08865766617937919,-0.249641597177823,215162.5,298659.14166666666,-0.019345843258002673,-0.3050405259931633,-0.004662004662004662,0.016587677725118485,-0.011848341232227487,-0.016317016317016316,-0.1975379761762079
2015-02-13,216000,220000,215000,219500,277709,9.18,21.06,1.86,215500.0,284564.0,0.018561484918793503,-0.024089484263645437,211600.0,311641.2,0.03733459357277883,-0.10888226588782231,201700.0,316440.95,0.08824987605354487,-0.12239866553301654,194000.0,276834.5833333333,0.13144329896907217,0.0031586251115663937,214720.83333333334,299529.0833333333,0.022257582519938635,-0.07284796217618261,0.023696682464454975,0.002277904328018223,-0.02050113895216401,0.04028436018957346,0.33799552891749696
2015-02-16,222000,226000,215500,216000,269835,9.18,21.06,1.86,215600.0,276154.2,0.0018552875695732839,-0.022882867615267165,212650.0,304995.3,0.015753585704208792,-0.11528144859937182,203500.0,321925.5,0.06142506142506143,-0.16180917634670133,194216.66666666666,276988.2,0.11215995880889047,-0.02582492683803863,214212.5,299518.5916666667,0.008344517710217658,-0.09910433773574047,0.011389521640091117,0.046296296296296294,-0.0023148148148148147,-0.015945330296127564,-0.02835342030686798
2015-02-17,218500,219500,213000,218500,151867,9.18,21.06,1.86,215900.0,233123.2,0.012042612320518759,-0.3485547555970406,213700.0,289668.9,0.022461394478240523,-0.4757221089319565,205275.0,317750.15,0.06442577030812324,-0.5220553003672854,194458.33333333334,276597.9,0.12363402614098987,-0.450946663007926,213733.33333333334,299261.01666666666,0.02230193387398623,-0.4925266187638539,0.011574074074074073,0.004576659038901602,-0.02517162471395881,0.011574074074074073,-0.437185687549799
2015-02-23,221500,224000,221000,221500,236889,9.18,21.06,1.86,217300.0,228771.2,0.019328117809479982,0.0354843616679022,214500.0,262114.0,0.03263403263403263,-0.09623675194762585,207125.0,319590.15,0.06940253470126735,-0.25877252474771206,194683.33333333334,276397.61666666664,0.13774505607396623,-0.14294123496120345,213287.5,300373.5333333333,0.038504366172419854,-0.21135195444427748,0.013729977116704805,0.011286681715575621,-0.002257336343115124,0.013729977116704805,0.5598451276445837
2015-02-24,221500,222000,217500,222000,144149,9.18,21.06,1.86,219500.0,216089.8,0.011389521640091117,-0.33292085049826503,216500.0,246908.5,0.025404157043879907,-0.4161845379968693,208575.0,309261.35,0.0643653362099964,-0.5338926121870708,194733.33333333334,268802.01666666666,0.14002054091064697,-0.46373542212387914,212841.66666666666,300967.625,0.043028855565561304,-0.5210481526044537,0.0,0.0,-0.02027027027027027,0.002257336343115124,-0.3914913735969167
2015-02-25,223500,231500,222000,230500,289979,9.18,21.06,1.86,221700.0,218543.8,0.03969327920613441,0.32686903037285897,218600.0,251553.9,0.05443732845379689,0.1527509611260251,210350.0,301143.75,0.095792726408367,-0.037074486852209286,195000.0,268391.51666666666,0.18205128205128204,0.08043280801659716,212470.83333333334,302705.56666666665,0.08485478398995935,-0.04204272424458217,0.006756756756756757,0.004338394793926247,-0.0368763557483731,0.038288288288288286,1.0116615446517145
2015-02-26,233000,233500,228000,232000,270781,9.18,21.06,1.86,224900.0,218733.0,0.03156958648288128,0.23795220657148214,220250.0,247443.6,0.053348467650397274,0.09431401741649408,212600.0,293206.4,0.09125117591721543,-0.07648332369279805,195300.0,269543.0833333333,0.18791602662570406,0.004592648608741347,212112.5,304141.01666666666,0.09375920796747009,-0.1096860168098559,0.010845986984815618,0.00646551724137931,-0.017241379310344827,0.006507592190889371,-0.06620479414026532
2015-02-27,228500,231000,225500,230000,257110,9.18,21.06,1.86,227200.0,239781.6,0.01232394366197183,0.07226743002799212,221550.0,236452.4,0.038140374633265625,0.08736472964537474,214150.0,279930.35,0.07401354190987626,-0.08152152848020938,195641.66666666666,269247.4,0.17561869063338592,-0.045078986835156154,211745.83333333334,305193.975,0.0862079143627383,-0.15755217644778205,-0.015086206896551725,0.004347826086956522,-0.01956521739130435,-0.008620689655172414,-0.050487294160225425
2015-03-02,233000,236500,229500,234000,282395,9.18,21.06,1.86,229700.0,248882.8,0.01872006965607314,0.1346505262718035,223500.0,238827.0,0.04697986577181208,0.18242493520414357,215900.0,279537.05,0.08383510884668828,0.010223868356627544,196100.0,268251.61666666664,0.19326874043855177,0.0527243172253017,211450.0,306086.95,0.10664459683140222,-0.07740267920602303,0.013043478260869565,0.010683760683760684,-0.019230769230769232,0.017391304347826087,0.09834312162109603
2015-03-03,233000,235500,230500,234500,168525,9.18,21.06,1.86,232200.0,253758.0,0.009905254091300603,-0.3358830066441255,225850.0,234923.9,0.038299756475536864,-0.2826400379016354,217675.0,272042.7,0.07729413115883772,-0.38052004336084005,196750.0,263507.0833333333,0.19186785260482847,-0.3604536247444328,211154.16666666666,306720.3333333333,0.11056297728752694,-0.4505581088526899,-0.004273504273504274,0.0042643923240938165,-0.017057569296375266,0.002136752136752137,-0.4032295189362418
2015-03-04,232000,235000,229000,229500,226515,9.18,21.06,1.86,232000.0,241065.2,-0.010775862068965518,-0.06035794465563678,226850.0,229804.5,0.011681728014106238,-0.014314341102981012,219225.0,270722.85,0.046869654464591175,-0.16329559917088632,197333.33333333334,263352.7166666667,0.1630067567567567,-0.13987976707790437,210879.16666666666,306087.375,0.08830096224141001,-0.2599662106285828,-0.010660980810234541,0.023965141612200435,-0.002178649237472767,-0.021321961620469083,0.34410324877614595
2015-03-05,230000,232000,229500,230000,162358,9.18,21.06,1.86,231600.0,219380.6,-0.0069084628670120895,-0.25992544463822237,228250.0,219056.8,0.007667031763417305,-0.2588314994101986,220450.0,262026.05,0.04332048083465639,-0.3803745848933722,197900.0,263439.31666666665,0.16220313289540172,-0.3836986746916225,210620.83333333334,305850.63333333336,0.09200973313023002,-0.4691591832570997,0.002178649237472767,0.008695652173913044,-0.002173913043478261,0.002178649237472767,-0.28323510584288014
2015-03-06,226000,235000,226000,233000,175241,9.18,21.06,1.86,232200.0,203006.8,0.0034453057708871662,-0.13677275835095173,229700.0,221394.2,0.014366565084893338,-0.20846616578031407,221700.0,255531.55,0.05096977898060442,-0.31420992828478517,198483.33333333334,263410.65,0.17390209085565533,-0.33472317842881455,210375.0,306578.1666666667,0.10754604872251931,-0.4283969993514433,-0.017391304347826087,0.008583690987124463,-0.030042918454935622,0.013043478260869565,0.07934933911479569
2015-03-09,230500,237500,230500,235500,190784,9.18,21.06,1.86,232500.0,184684.6,0.012903225806451613,0.033026034655840246,231100.0,216783.7,0.019039376893119863,-0.1199338326636182,222800.0,239448.85,0.057001795332136444,-0.2032369334828712,199100.0,264525.15,0.18282270215971874,-0.2787680112836152,210150.0,307527.7916666667,0.1206281227694504,-0.37962029718994234,-0.01072961373390558,0.008492569002123142,-0.021231422505307854,0.01072961373390558,0.08869499717531856
2015-03-10,239000,242500,236500,237000,228478,9.18,21.06,1.86,233000.0,196675.2,0.017167381974248927,0.16170213631408528,232600.0,225216.6,0.018916595012897677,0.014481170570908157,224550.0,236062.55,0.055444221776887105,-0.03212940807425824,199700.0,265793.98333333334,0.18678017025538307,-0.14039438690579842,209937.5,307096.6583333333,0.12890741292051205,-0.2560062319141158,0.014861995753715499,0.023206751054852322,-0.002109704641350211,0.006369426751592357,0.19757422006038242
2015-03-11,233500,235500,231000,234000,222199,9.18,21.06,1.86,233900.0,195812.0,0.00042753313381787086,0.13475680755009908,232950.0,218438.6,0.004507405022537025,0.01721490615669572,225775.0,234996.25,0.036430074188904885,-0.054457251977425174,200300.0,265477.86666666664,0.16824762855716424,-0.16302250432427753,209670.83333333334,307868.5833333333,0.11603505494723867,-0.2782667279843158,-0.014767932489451477,0.00641025641025641,-0.01282051282051282,-0.012658227848101266,-0.02748185820954315
2015-03-12,233500,240500,232000,235000,359315,9.18,21.06,1.86,234900.0,235203.4,0.0004257130693912303,0.5276777461550302,233250.0,227292.0,0.007502679528403001,0.5808519437551696,226750.0,237367.8,0.03638368246968027,0.5137478630210164,201075.0,265199.7833333333,0.16871813999751337,0.3548842140205369,209400.0,309771.9,0.12225405921680993,0.1599341321791937,-0.002136752136752137,0.023404255319148935,-0.01276595744680851,0.004273504273504274,0.6170864855377387
2015-03-13,237000,237000,233000,233500,162685,9.18,21.06,1.86,235000.0,232692.2,-0.006382978723404255,-0.3008575276695996,233600.0,217849.5,-0.0004280821917808219,-0.2532229819210051,227575.0,227150.95,0.02603537295397122,-0.28380224691994466,201858.33333333334,260680.7,0.15675184741774342,-0.3759223448456292,209125.0,310163.98333333334,0.11655708308427974,-0.47548713344591537,0.00851063829787234,0.014989293361884369,-0.0021413276231263384,-0.006382978723404255,-0.5472357123972003
2015-03-16,231000,231000,219500,220500,402430,9.18,21.06,1.86,232000.0,275021.4,-0.04956896551724138,0.4632679493304883,232250.0,229853.0,-0.05059203444564048,0.7508146511030963,227875.0,234340.0,-0.03236423477783873,0.717291115473244,202466.66666666666,264074.26666666666,0.08906815936779722,0.5239273598285735,208679.16666666666,311753.3,0.056645967693628625,0.29086043355435215,-0.010706638115631691,0.047619047619047616,-0.0045351473922902496,-0.055674518201284794,1.4736761225681532
2015-03-17,221500,228000,221000,228000,217773,9.18,21.06,1.86,230200.0,272880.4,-0.009556907037358819,-0.20194708011275275,231600.0,234777.8,-0.015544041450777202,-0.07242933531194172,228725.0,234850.85,-0.003169745327358181,-0.07271785475760469,203100.0,264120.26666666666,0.12259970457902511,-0.17547788835591058,208287.5,312601.0,0.09464082098061574,-0.3033515567768497,0.0045351473922902496,0.0,-0.03070175438596491,0.034013605442176874,-0.45885495614144073
2015-03-18,228000,228500,223000,227000,185876,9.18,21.06,1.86,228800.0,265615.8,-0.007867132867132868,-0.3002072918854977,231350.0,230713.9,-0.01880267992219581,-0.19434416391903564,229100.0,230259.2,-0.009166302924487123,-0.19275321029518042,203725.0,264125.1666666667,0.11424714688918886,-0.2962578979284443,207870.83333333334,312955.85,0.09202429393253017,-0.40606318750711956,0.0,0.006607929515418502,-0.01762114537444934,-0.0043859649122807015,-0.1464690296776919
2015-03-19,231000,236500,230000,234000,209546,9.18,21.06,1.86,228600.0,235662.0,0.023622047244094488,-0.1108197333469121,231750.0,235432.7,0.009708737864077669,-0.10995371501070161,230000.0,227244.75,0.017391304347826087,-0.07788408753117508,204433.33333333334,264638.7833333333,0.1446274254035545,-0.2081810634080026,207529.16666666666,313604.875,0.1275523520790251,-0.3318152340584629,0.01762114537444934,0.010683760683760684,-0.017094017094017096,0.030837004405286344,0.1273429598226775
2015-03-20,231000,234500,229000,234500,169460,9.18,21.06,1.86,228800.0,237017.0,0.024912587412587412,-0.2850301877080547,231900.0,234854.6,0.01121172919361794,-0.2784471754012909,230800.0,228124.4,0.016031195840554593,-0.2571596900638423,205125.0,264533.38333333336,0.14320536258379038,-0.35940032269399147,207208.33333333334,313794.39166666666,0.13171124069977874,-0.45996485437505297,-0.01282051282051282,0.0,-0.023454157782515993,0.002136752136752137,-0.1912992851211667
2015-03-23,236000,236500,232500,233500,119147,9.18,21.06,1.86,231400.0,180360.4,0.009075194468452896,-0.3393949004326892,231700.0,227690.9,0.007768666378938282,-0.47671602158891724,231400.0,222237.3,0.009075194468452896,-0.4638748760896573,205841.66666666666,262372.5833333333,0.13436702967491201,-0.5458862412898197,206883.33333333334,313487.0916666667,0.1286554418754531,-0.6199301241829441,0.006396588486140725,0.01284796573875803,-0.004282655246252677,-0.0042643923240938165,-0.29690192375781893
2015-03-24,232500,233000,227000,231500,144947,9.18,21.06,1.86,232100.0,165795.2,-0.0025850926324859974,-0.12574670436779842,231150.0,219337.8,0.0015141682889898333,-0.3391608742314366,231875.0,222277.2,-0.0016172506738544475,-0.3478998295821614,206541.66666666666,261660.81666666668,0.12083921726850923,-0.446050035895707,206541.66666666666,313226.3416666667,0.12083921726850923,-0.5372451779478636,-0.004282655246252677,0.0064794816414686825,-0.019438444924406047,-0.008565310492505354,0.21653923304825132
2015-03-25,231500,232000,225000,226000,253918,9.18,21.06,1.86,231900.0,179403.6,-0.02544200086244071,0.415345065539376,230350.0,222509.7,-0.018884306490123726,0.14115474516391863,231650.0,220474.15,-0.024390243902439025,0.15169057234147407,207233.33333333334,259107.86666666667,0.09055814701624573,-0.02002975337427039,206191.66666666666,313720.7083333333,0.0960675746675828,-0.19062403833983432,0.0,0.02654867256637168,-0.004424778761061947,-0.023758099352051837,0.751798933403244
2015-03-26,225000,229000,223500,226000,272721,9.18,21.06,1.86,230300.0,192038.6,-0.018671298306556665,0.4201363684175993,229450.0,213850.3,-0.01503595554587056,0.2752893028440924,231350.0,220571.15,-0.02312513507672358,0.23643096569973002,207908.33333333334,260837.71666666667,0.08701751573209342,0.04555814812824548,205950.0,311561.9583333333,0.09735372663267783,-0.12466527858891625,-0.004424778761061947,0.01327433628318584,-0.011061946902654867,0.0,0.0740514654337227
2015-03-27,226000,228500,224500,226500,163861,9.18,21.06,1.86,228700.0,190918.8,-0.009619588981198076,-0.14172412564922884,228750.0,213967.9,-0.009836065573770493,-0.23417951945128215,231175.0,215908.7,-0.02022277495403915,-0.24106346803070006,208591.66666666666,260466.78333333333,0.08585354160840562,-0.37089483003175006,205708.33333333334,311320.48333333334,0.10107352643305646,-0.4736581472393748,0.0,0.008830022075055188,-0.008830022075055188,0.0022123893805309734,-0.399162514071157
