,Date,Category,Title
13477,2018-10-08,8,[부고]조한용(삼성증권 상무)씨 부친상
13478,2018-10-08,9,
13479,2018-10-08,10,
13480,2018-10-08,11,
13481,2018-10-10,2,
13482,2018-10-10,3,
13483,2018-10-10,4,[르포]10주년 맞은 유럽 생산기지…현대차 체코공장 가보니
13484,2018-10-10,5,"""현대모비스, 3Q 실적 하회 고려해도 시총 지나치게 낮아"""
13485,2018-10-10,5,코스피·코스닥 年최저치 '와르르'…북미회담 타이밍·7년만 美국채 최고치상승 못이겨
13486,2018-10-10,5,"코스피, 美금리상승·IT주 하락 여파로 부진…2250도 위태"
13487,2018-10-10,5,외인 매도에 쓸린 韓증시…코스피 2220대로·코스닥은 750 '붕괴'
13488,2018-10-10,6,
13489,2018-10-10,7,
13490,2018-10-10,8,
13491,2018-10-10,9,
13492,2018-10-10,10,
13493,2018-10-10,11,
13494,2018-10-11,2,
13495,2018-10-11,3,
13496,2018-10-11,4,"""울적하세요? 신나는 노래 틀어드릴게요""…모비스, 스타트업과 기술개발"
13497,2018-10-11,5,"최저치 기록 경신…코스피, 장 중 2172선까지 하락 '1년6개월만'"
13498,2018-10-11,6,
13499,2018-10-11,7,
13500,2018-10-11,8,
13501,2018-10-11,9,
13502,2018-10-11,10,
13503,2018-10-11,11,
13504,2018-10-12,2,
13505,2018-10-12,3,
13506,2018-10-12,4,
13507,2018-10-12,5,
13508,2018-10-12,6,
13509,2018-10-12,7,
13510,2018-10-12,8,
13511,2018-10-12,9,
13512,2018-10-12,10,
13513,2018-10-12,11,
13514,2018-10-15,2,
13515,2018-10-15,3,
13516,2018-10-15,4,"현대모비스, 생태숲에서 클래식 음악회 개최"
13517,2018-10-15,5,
13518,2018-10-15,6,
13519,2018-10-15,7,
13520,2018-10-15,8,
13521,2018-10-15,9,
13522,2018-10-15,10,
13523,2018-10-15,11,
13524,2018-10-16,2,
13525,2018-10-16,3,
13526,2018-10-16,4,
13527,2018-10-16,5,
13528,2018-10-16,6,
13529,2018-10-16,7,
13530,2018-10-16,8,
13531,2018-10-16,9,
13532,2018-10-16,10,
13533,2018-10-16,11,
13534,2018-10-17,2,
13535,2018-10-17,3,
13536,2018-10-17,4,
13537,2018-10-17,5,
13538,2018-10-17,6,
13539,2018-10-17,7,
13540,2018-10-17,8,
13541,2018-10-17,9,
13542,2018-10-17,10,
13543,2018-10-17,11,
13544,2018-10-18,2,"산업부, '2018 엔지니어링 주간 행사' 개최"
13545,2018-10-18,3,
13546,2018-10-18,4,
13547,2018-10-18,5,"대외 불안 지속, 코스피·코스닥 동반 하락…코스피 2150선 하회"
13548,2018-10-18,5,"로스웰인터내셔널, CMMI 인증 획득"
13549,2018-10-18,6,
13550,2018-10-18,7,
13551,2018-10-18,8,
13552,2018-10-18,9,
13553,2018-10-18,10,
13554,2018-10-18,11,
13555,2018-10-19,2,
13556,2018-10-19,3,
13557,2018-10-19,4,
13558,2018-10-19,5,
13559,2018-10-19,6,
13560,2018-10-19,7,
13561,2018-10-19,8,
13562,2018-10-19,9,
13563,2018-10-19,10,
13564,2018-10-19,11,
13565,2018-10-22,2,
13566,2018-10-22,3,
13567,2018-10-22,4,
13568,2018-10-22,5,"코스피, 中증시 반등에 2160선 회복"
13569,2018-10-22,5,"국민연금 'SC' 도입 3개월, 정보 공개 기업 4곳 중 1곳 불과"
13570,2018-10-22,6,
13571,2018-10-22,7,
13572,2018-10-22,8,
13573,2018-10-22,9,
13574,2018-10-22,10,
13575,2018-10-22,11,
13576,2018-10-23,2,
13577,2018-10-23,3,
13578,2018-10-23,4,
13579,2018-10-23,5,
13580,2018-10-23,6,
13581,2018-10-23,7,
13582,2018-10-23,8,
13583,2018-10-23,9,
13584,2018-10-23,10,
13585,2018-10-23,11,
13586,2018-10-24,2,
13587,2018-10-24,3,
13588,2018-10-24,4,"현대모비스, 레이더 센서 연계 첨단 헤드램프 세계 최초 개발"
13589,2018-10-24,5,
13590,2018-10-24,6,
13591,2018-10-24,7,
13592,2018-10-24,8,
13593,2018-10-24,9,
13594,2018-10-24,10,
13595,2018-10-24,11,
13596,2018-10-25,2,
13597,2018-10-25,3,
13598,2018-10-25,4,현대모비스가 어린이들에게 투명우산 나눠주는 이유는
13599,2018-10-25,5,
13600,2018-10-25,6,
13601,2018-10-25,7,
13602,2018-10-25,8,
13603,2018-10-25,9,
13604,2018-10-25,10,
13605,2018-10-25,11,
13606,2018-10-26,2,
13607,2018-10-26,3,
13608,2018-10-26,4,"현대모비스, 3Q 영업익 전년비 15%↓…완성차 부진·리콜 영향"
13609,2018-10-26,5,"현대모비스, 3Q 영업익 4662억...전년比 15%↓"
13610,2018-10-26,5,"""3000 간다""던 코스피·코스닥 동반 '연저점'…'2008·658'"
13611,2018-10-26,5,"[특징주]현대모비스, 3분기 실적 발표 앞두고 4% 상승세"
13612,2018-10-26,5,美증시 반등에도 휘청이는 코스피…2050선 또 '위태'
13613,2018-10-26,5,"'코스피 -2%, 코스닥 -3%'…'2018·666'"
13614,2018-10-26,6,
13615,2018-10-26,7,
13616,2018-10-26,8,
13617,2018-10-26,9,
13618,2018-10-26,10,
13619,2018-10-26,11,
13620,2018-10-29,2,
13621,2018-10-29,3,
13622,2018-10-29,4,
13623,2018-10-29,5,"[클릭 e종목]""현대모비스, 3분기 실질적으론 시장 기대치 상회"""
13624,2018-10-29,6,
13625,2018-10-29,7,
13626,2018-10-29,8,
13627,2018-10-29,9,
13628,2018-10-29,10,
13629,2018-10-29,11,
13630,2018-10-30,2,
13631,2018-10-30,3,
13632,2018-10-30,4,
13633,2018-10-30,5,"[특징주]현대차 3인방, 장중 동반 반등 성공"
13634,2018-10-30,5,"[특징주]현대모비스, 폭락장 속 양호한 실적 바탕으로 3일째↑"
13635,2018-10-30,6,
13636,2018-10-30,7,
13637,2018-10-30,8,
13638,2018-10-30,9,
13639,2018-10-30,10,
13640,2018-10-30,11,
13641,2018-10-31,2,
13642,2018-10-31,3,
13643,2018-10-31,4,"'실적 부진' 현대·기아차, 신용등급 재평가 시작"
13644,2018-10-31,5,
13645,2018-10-31,6,
13646,2018-10-31,7,
13647,2018-10-31,8,
13648,2018-10-31,9,
13649,2018-10-31,10,
13650,2018-10-31,11,
13651,2018-11-01,2,
13652,2018-11-01,3,
13653,2018-11-01,4,
13654,2018-11-01,5,
13655,2018-11-01,6,
13656,2018-11-01,7,
13657,2018-11-01,8,
13658,2018-11-01,9,
13659,2018-11-01,10,
13660,2018-11-01,11,
13661,2018-11-02,2,
13662,2018-11-02,3,
13663,2018-11-02,4,
13664,2018-11-02,5,
13665,2018-11-02,6,
13666,2018-11-02,7,
13667,2018-11-02,8,
13668,2018-11-02,9,
13669,2018-11-02,10,
13670,2018-11-02,11,
13671,2018-11-05,2,
13672,2018-11-05,3,
13673,2018-11-05,4,"현대모비스, 美 실리콘밸리에 '엠큐브' 개소…""글로벌 스타트업 투자 본격화"""
13674,2018-11-05,5,
13675,2018-11-05,6,
13676,2018-11-05,7,
13677,2018-11-05,8,
13678,2018-11-05,9,
13679,2018-11-05,10,
13680,2018-11-05,11,
13681,2018-11-06,2,
13682,2018-11-06,3,
13683,2018-11-06,4,
13684,2018-11-06,5,
13685,2018-11-06,6,
13686,2018-11-06,7,
13687,2018-11-06,8,
13688,2018-11-06,9,
13689,2018-11-06,10,
13690,2018-11-06,11,
13691,2018-11-07,2,
13692,2018-11-07,3,
13693,2018-11-07,4,"현대모비스, 이공계 인재육성 '공학교실' 美서도 인기"
13694,2018-11-07,5,
13695,2018-11-07,6,
13696,2018-11-07,7,
13697,2018-11-07,8,
13698,2018-11-07,9,
13699,2018-11-07,10,
13700,2018-11-07,11,
13701,2018-11-08,2,
13702,2018-11-08,3,
13703,2018-11-08,4,'생존위기' 車 부품사 영업익 3년만에 4분의1 토막
13704,2018-11-08,5,
13705,2018-11-08,6,
13706,2018-11-08,7,
13707,2018-11-08,8,
13708,2018-11-08,9,
13709,2018-11-08,10,
13710,2018-11-08,11,
13711,2018-11-09,2,
13712,2018-11-09,3,
13713,2018-11-09,4,
13714,2018-11-09,5,
13715,2018-11-09,6,
13716,2018-11-09,7,
13717,2018-11-09,8,
13718,2018-11-09,9,
13719,2018-11-09,10,
13720,2018-11-09,11,
13721,2018-11-12,2,
13722,2018-11-12,3,
13723,2018-11-12,4,
13724,2018-11-12,5,
13725,2018-11-12,6,
13726,2018-11-12,7,
13727,2018-11-12,8,
13728,2018-11-12,9,
13729,2018-11-12,10,
13730,2018-11-12,11,
13731,2018-11-13,2,
13732,2018-11-13,3,
13733,2018-11-13,4,"현대모비스, 16기 대학생 통신원 모집…""미래차 콘텐츠 크리에이터"""
13734,2018-11-13,5,
13735,2018-11-13,6,
13736,2018-11-13,7,
13737,2018-11-13,8,
13738,2018-11-13,9,
13739,2018-11-13,10,
13740,2018-11-13,11,
13741,2018-11-14,2,
13742,2018-11-14,3,
13743,2018-11-14,4,"정진행 현대차 사장 ""광주형 일자리, 광주시가 어떻게 할지 지켜봐야"""
13744,2018-11-14,4,"투자손실 뿔난 엘리엇, 다시 현대차 압박(종합)"
13745,2018-11-14,4,주가 떨어지자 다시 현대차 압박나선 엘리엇
13746,2018-11-14,4,"美 엘리엇 “현대차그룹, 초과자본 주주 환원하라”"
13747,2018-11-14,5,"코스피, 장 초반 2060대 혼조세"
13748,2018-11-14,6,
13749,2018-11-14,7,
13750,2018-11-14,8,
13751,2018-11-14,9,
13752,2018-11-14,10,
13753,2018-11-14,11,
13754,2018-11-15,2,
13755,2018-11-15,3,
13756,2018-11-15,4,"현대모비스, 中서 3번째 사회공헌활동 '어린이 양궁교실' 진행"
13757,2018-11-15,5,
13758,2018-11-15,6,
13759,2018-11-15,7,
13760,2018-11-15,8,
13761,2018-11-15,9,
13762,2018-11-15,10,
13763,2018-11-15,11,
13764,2018-11-16,2,
13765,2018-11-16,3,
13766,2018-11-16,4,
13767,2018-11-16,5,
13768,2018-11-16,6,
13769,2018-11-16,7,
13770,2018-11-16,8,
13771,2018-11-16,9,
13772,2018-11-16,10,
13773,2018-11-16,11,
13774,2018-11-19,2,
13775,2018-11-19,3,
13776,2018-11-19,4,
13777,2018-11-19,5,"코스피, 한달만에 2100선 마감…기관 '사자'"
13778,2018-11-19,5,"코스피, 상승출발 후 하루 만에 2100선 재회복"
13779,2018-11-19,6,
13780,2018-11-19,7,
13781,2018-11-19,8,
13782,2018-11-19,9,
13783,2018-11-19,10,
13784,2018-11-19,11,
13785,2018-11-20,2,
13786,2018-11-20,3,[단독] 중기유통센터 정규직 전환 출자사 설립…내년 1월 출범
13787,2018-11-20,4,
13788,2018-11-20,5,"[특징주] 현대차, 52주 최저가…외국인 5일째 매도"
13789,2018-11-20,6,
13790,2018-11-20,7,
13791,2018-11-20,8,
13792,2018-11-20,9,
13793,2018-11-20,10,
13794,2018-11-20,11,
13795,2018-11-21,2,
13796,2018-11-21,3,
13797,2018-11-21,4,
13798,2018-11-21,5,"[특징주] 현대차 3일째 하락, 52주 신저가…기아차·현대모비스도 동반 약세"
13799,2018-11-21,6,
13800,2018-11-21,7,
13801,2018-11-21,8,"민주노총 ""2차, 3차 총파업 하겠다"""
13802,2018-11-21,8,"금속노조 ""총파업, 정부에 대한 노동자의 실망""…13만명 참여 추산"
13803,2018-11-21,9,
13804,2018-11-21,10,
13805,2018-11-21,11,
13806,2018-11-22,2,
13807,2018-11-22,3,
13808,2018-11-22,4,電·車 산업 고전...韓부품사까지 번지는 ‘도미노 공포’
13809,2018-11-22,5,"외국인·기관 ‘팔자’, 코스피 사흘째 하락…‘현대차’ 다시 쓴 신저가"
13810,2018-11-22,5,외국인·기관 동반 순매도…코스피 장 초반 혼조
13811,2018-11-22,5,[특징주]현대모비스 9%↓…낙폭 확대하며 다시 신저가
13812,2018-11-22,5,"자동차株 급락…""세타2 엔진 추가 리콜 가능성 때문"""
13813,2018-11-22,6,
13814,2018-11-22,7,
13815,2018-11-22,8,
13816,2018-11-22,9,
13817,2018-11-22,10,
13818,2018-11-22,11,
13819,2018-11-23,2,
13820,2018-11-23,3,
13821,2018-11-23,4,
13822,2018-11-23,5,"[특징주]현대모비스, 완성차 업황 부진에 52주 신저가"
13823,2018-11-23,5,"[클릭 e종목]""현대모비스, 추세적 반등 기대 일러…목표가↓"""
13824,2018-11-23,6,
13825,2018-11-23,7,
13826,2018-11-23,8,
13827,2018-11-23,9,
13828,2018-11-23,10,
13829,2018-11-23,11,
13830,2018-11-26,2,
13831,2018-11-26,3,
13832,2018-11-26,4,
13833,2018-11-26,5,
13834,2018-11-26,6,
13835,2018-11-26,7,
13836,2018-11-26,8,
13837,2018-11-26,9,
13838,2018-11-26,10,
13839,2018-11-26,11,[KBL 드래프트 1라운드] 이변 속출…변준형 2순위 (종합)
13840,2018-11-27,2,
13841,2018-11-27,3,
13842,2018-11-27,4,
13843,2018-11-27,5,
13844,2018-11-27,6,
13845,2018-11-27,7,
13846,2018-11-27,8,
13847,2018-11-27,9,
13848,2018-11-27,10,
13849,2018-11-27,11,
13850,2018-11-28,2,
13851,2018-11-28,3,
13852,2018-11-28,4,"현대모비스, 車부품기업 철학담은 사회공헌 릴레이"
13853,2018-11-28,5,"삼화콘덴서, 고객 다변화…""내년 MLCC 사업 탄력 붙을 것"""
13854,2018-11-28,5,"외국인, 삼성·SK그룹 지분 늘리고 현대차그룹 줄이고"
13855,2018-11-28,5,"삼화콘덴서, 고객 다변화로 성장동력 확보"
13856,2018-11-28,6,
13857,2018-11-28,7,
13858,2018-11-28,8,
13859,2018-11-28,9,
13860,2018-11-28,10,
13861,2018-11-28,11,
13862,2018-11-29,2,
13863,2018-11-29,3,"검찰, 공정위 현대모비스 '밀어내기' 고발 불기소 결정"
13864,2018-11-29,4,
13865,2018-11-29,5,바닥 아니었나? 폭락장 이후에도 '신저가' 종목 319개
13866,2018-11-29,6,
13867,2018-11-29,7,
13868,2018-11-29,8,
13869,2018-11-29,9,
13870,2018-11-29,10,
13871,2018-11-29,11,
13872,2018-11-30,2,
13873,2018-11-30,3,
13874,2018-11-30,4,
13875,2018-11-30,5,"[특징주]현대모비스, 기관·외인 동반 순매수에 강세"
13876,2018-11-30,6,
13877,2018-11-30,7,
13878,2018-11-30,8,
13879,2018-11-30,9,
13880,2018-11-30,10,
13881,2018-11-30,11,
13882,2018-12-03,2,
13883,2018-12-03,3,
13884,2018-12-03,4,中 수요 급감에 현대기아차 동반진출 부품사 '위기'
13885,2018-12-03,5,
13886,2018-12-03,6,
13887,2018-12-03,7,
13888,2018-12-03,8,
13889,2018-12-03,9,
13890,2018-12-03,10,
13891,2018-12-03,11,
13892,2018-12-04,2,
13893,2018-12-04,3,
13894,2018-12-04,4,
13895,2018-12-04,5,
13896,2018-12-04,6,
13897,2018-12-04,7,
13898,2018-12-04,8,
13899,2018-12-04,9,
13900,2018-12-04,10,
13901,2018-12-04,11,"부산 KT 5연승 이끈 양홍석, 2라운드 MVP로 선정"
13902,2018-12-05,2,
13903,2018-12-05,3,
13904,2018-12-05,4,
13905,2018-12-05,5,
13906,2018-12-05,6,
13907,2018-12-05,7,
13908,2018-12-05,8,
13909,2018-12-05,9,
13910,2018-12-05,10,
13911,2018-12-05,11,
13912,2018-12-06,2,
13913,2018-12-06,3,
13914,2018-12-06,4,
13915,2018-12-06,5,
13916,2018-12-06,6,
13917,2018-12-06,7,
13918,2018-12-06,8,
13919,2018-12-06,9,
13920,2018-12-06,10,
13921,2018-12-06,11,‘1위·2위 맞대결’ 현대모비스 VS KT…관전 포인트는?
13922,2018-12-07,2,
13923,2018-12-07,3,
13924,2018-12-07,4,
13925,2018-12-07,5,
13926,2018-12-07,6,
13927,2018-12-07,7,
13928,2018-12-07,8,
13929,2018-12-07,9,
13930,2018-12-07,10,
13931,2018-12-07,11,
13932,2018-12-10,2,
13933,2018-12-10,3,"초봉 5000만원 현대모비스, 최저임금 위반…시정지시"
13934,2018-12-10,4,
13935,2018-12-10,5,
13936,2018-12-10,6,"김정렬 국토부 2차관 ""자율주행 산업발전·일자리 창출 집중 지원하겠다"""
13937,2018-12-10,7,
13938,2018-12-10,8,
13939,2018-12-10,9,
13940,2018-12-10,10,
13941,2018-12-10,11,
13942,2018-12-11,2,"성윤모 장관 ""내년 수소車 4000대 보급, 2022년 충전소 310개 구축"""
13943,2018-12-11,3,
13944,2018-12-11,4,'비전2030' 현대차그룹 수소차 年50만대…총 7.6조원 투자·5만명 일자리
13945,2018-12-11,4,"정의선 부회장 ""2030년 수소차 연간 50만대 생산""…현대차그룹, 'FCEV 비전 2030' 발표(종합)"
13946,2018-12-11,4,[포토]현대모비스 수소연료전지 충주 2공장 '첫 삽'
13947,2018-12-11,4,[포토]방진복 입고 공장 견학하는 성윤모·정의선
13948,2018-12-11,5,
13949,2018-12-11,6,
13950,2018-12-11,7,
13951,2018-12-11,8,
13952,2018-12-11,9,
13953,2018-12-11,10,
13954,2018-12-11,11,
13955,2018-12-12,2,
13956,2018-12-12,3,
13957,2018-12-12,4,현대차그룹 승진·보임 임원 프로필
13958,2018-12-12,4,현대차 앞에서 끌고 정부 뒤에서 미는 '수소경제'
13959,2018-12-12,4,"현대차그룹, 부회장·사장 물갈이 인사…정의선 첫 공식 인사(종합)"
13960,2018-12-12,4,명실상부 '정의선 체제' 현대차그룹 고강도 사장단 인사 배경은
13961,2018-12-12,4,"현대차그룹 사장단 인사…김용환 부회장 현대제철로, 정진행 사장은 부회장 승진"
13962,2018-12-12,5,
13963,2018-12-12,6,
13964,2018-12-12,7,
13965,2018-12-12,8,
13966,2018-12-12,9,
13967,2018-12-12,10,
13968,2018-12-12,11,
13969,2018-12-13,2,
13970,2018-12-13,3,
13971,2018-12-13,4,
13972,2018-12-13,5,"돌아온 외국인…코스피 장중 2100선 '껑충', 코스닥 681에 마감"
13973,2018-12-13,6,
13974,2018-12-13,7,
13975,2018-12-13,8,
13976,2018-12-13,9,
13977,2018-12-13,10,
13978,2018-12-13,11,
13979,2018-12-14,2,
13980,2018-12-14,3,
13981,2018-12-14,4,
13982,2018-12-14,5,코스피·코스닥 시가총액 상위株 '우수수'…1609종목 하락
13983,2018-12-14,6,
13984,2018-12-14,7,
13985,2018-12-14,8,
13986,2018-12-14,9,
13987,2018-12-14,10,
13988,2018-12-14,11,
13989,2018-12-17,2,
13990,2018-12-17,3,
13991,2018-12-17,4,수소 인프라 확충에 정부·기업 '맞손'…성큼 다가온 수소경제
13992,2018-12-17,4,"""車가 운전자 손짓 인식·감정 공유""…현대모비스 신기술 CES서 공개"
13993,2018-12-17,5,"코스피, 외인·기관 순매수에 2070선 회복"
13994,2018-12-17,6,
13995,2018-12-17,7,
13996,2018-12-17,8,
13997,2018-12-17,9,
13998,2018-12-17,10,
13999,2018-12-17,11,
14000,2018-12-18,2,
14001,2018-12-18,3,
14002,2018-12-18,4,
14003,2018-12-18,5,
14004,2018-12-18,6,
14005,2018-12-18,7,
14006,2018-12-18,8,
14007,2018-12-18,9,
14008,2018-12-18,10,
14009,2018-12-18,11,
14010,2018-12-19,2,
14011,2018-12-19,3,"날세운 정부-재계, 최저임금 갈등 깊어진다"
14012,2018-12-19,4,
14013,2018-12-19,5,"韓증시, 기관·외인 사들이자 2070·670 회복"
14014,2018-12-19,6,
14015,2018-12-19,7,"주중대사관, 韓 사회공헌 모범기업 시상…총 24개 기업 선정"
14016,2018-12-19,8,
14017,2018-12-19,9,
14018,2018-12-19,10,
14019,2018-12-19,11,
14020,2018-12-20,2,
14021,2018-12-20,3,"이재갑 ""고액연봉에도 최저임금 위반…임금체계 개편 시정기간 줄 것"""
14022,2018-12-20,4,정의선式 첫 임원 인사…승진 임원 4년만에 늘린 현대차그룹
14023,2018-12-20,5,美금융대책 발언 실망 외국인 팔자 韓증시↓…'2060·660'
14024,2018-12-20,6,
14025,2018-12-20,7,
14026,2018-12-20,8,
14027,2018-12-20,9,
14028,2018-12-20,10,
14029,2018-12-20,11,
14030,2018-12-21,2,
14031,2018-12-21,3,
14032,2018-12-21,4,연봉 5700만원인데 최저임금법 위반? 기업 범법자 만드는 황당 정책
14033,2018-12-21,5,"코스피, 장 초반 하락폭 줄이며 보합세"
14034,2018-12-21,5,"코스피, 기관 매수에 강보합 마감… 코스닥 670선 회복"
14035,2018-12-21,6,
14036,2018-12-21,7,
14037,2018-12-21,8,
14038,2018-12-21,9,
14039,2018-12-21,10,
14040,2018-12-21,11,
14041,2018-12-24,2,
14042,2018-12-24,3,"고용부vs경영계, 최저임금 쟁점 6가지"
14043,2018-12-24,4,"‘국내 최고 몸값·높이’ 현대차그룹 신사옥, 이르면 내년 5월 첫 삽"
14044,2018-12-24,4,"경영계 ""최저임금 문제, 노사 책임으로 돌리는 정부 무책임"""
14045,2018-12-24,5,하락 마감한 코스피…2050선은 사수
14046,2018-12-24,6,
14047,2018-12-24,7,
14048,2018-12-24,8,
14049,2018-12-24,9,
14050,2018-12-24,10,
14051,2018-12-24,11,
14052,2018-12-26,2,
14053,2018-12-26,3,
14054,2018-12-26,4,"하현회 LGU+ 부회장 ""5G 10년 먹거리 CES서 찾는다"""
14055,2018-12-26,4,올해 IT 트렌드 총출동 CES2019…주인공은 인공지능
14056,2018-12-26,4,"""5G를 선점하라""…ICT 수장들, CES2019 총출동"
14057,2018-12-26,4,"최저임금 갈등에 해 넘기는 임협…""기업 40% 마무리 못해"""
14058,2018-12-26,5,
14059,2018-12-26,6,
14060,2018-12-26,7,
14061,2018-12-26,8,
14062,2018-12-26,9,
14063,2018-12-26,10,
14064,2018-12-26,11,
14065,2018-12-27,2,
14066,2018-12-27,3,
14067,2018-12-27,4,"울분 터뜨리는 재계 ""최저임금법 개정시 車산업, 年7000억원 인건비 추가"""
14068,2018-12-27,4,자율주행차의 '눈' 센서 핵심기술 주력하는 현대모비스
14069,2018-12-27,4,현대모비스 '공학 리더' 고교생과 모형 자율주행차 경진대회
14070,2018-12-27,5,"[공시+]김동진 아이에이 회장, 세원 CB 직접취득…""제휴강화 의지"""
14071,2018-12-27,6,
14072,2018-12-27,7,
14073,2018-12-27,8,
14074,2018-12-27,9,
14075,2018-12-27,10,
14076,2018-12-27,11,KBL 2018-2019 올스타 중간집계…부산 KT 양홍석 1위
14077,2018-12-28,2,
14078,2018-12-28,3,
14079,2018-12-28,4,
14080,2018-12-28,5,
14081,2018-12-28,6,
14082,2018-12-28,7,
14083,2018-12-28,8,
14084,2018-12-28,9,
14085,2018-12-28,10,
14086,2018-12-28,11,
14087,2019-01-02,2,
14088,2019-01-02,3,
14089,2019-01-02,4,'수트로봇'에 '자세교정 스탠드'까지…CES '없는 게 없네'
14090,2019-01-02,5,
14091,2019-01-02,6,
14092,2019-01-02,7,
14093,2019-01-02,8,
14094,2019-01-02,9,
14095,2019-01-02,10,
14096,2019-01-02,11,
14097,2019-01-03,2,
14098,2019-01-03,3,
14099,2019-01-03,4,
14100,2019-01-03,5,"코스피, 2개월 만에 2000선 깨져"
14101,2019-01-03,5,[부고]박영민(삼성자산운용 법인마케팅본부장)씨 모친상
